estandar	dialectal	whisper
~¡~	~¡~	Eun
Ah	Ah	esc
~,	~,	Québec
hombre	hombre	Sauce.
~!	~!	woman
Se	Se	herrisa
come	come	y
conejo	conejo	no
~,	~,	haya
se	se	querer
come	come	小
ahora	ahora	del
~|	~|	doy
se	se	en
cría	cría	casa
muchos	muchos	Y
pollos	pollos	se
~,	~,	This
en	en	is
casa	casa	how
[PS]	[PS]	my
y	y	house佣
se	se	Brit.
comen	comen	Creo
todas	todas	que
las	las	toda
carnes	carnes	la
~,	~,	gente
las	las	perd
que	que	allo
~|	~|	por
ternero	ternero	affirmative.
~,	~,	Esta
todas	todas	gente
las	las	está
carnes	carnes	presentando
se	se	hasta
comían	comían	la
y	y	vuelta.
se	se	Convimos
comen	comen	a
 	 	laboarding.
 	 	Esta
 	 	gente
 	 	está
 	 	presentando.
