estandar	dialectal	whisper
Lino	Lino	Lí,
		]			]	se
~.	~.	se
Se	Se	embragó,
~,	~,	y
se	se	después
sembraba	sembraba	también
y	y	tenían
después	depués	los
también	también	siermos
tenían	tenían	preparados
reservas	reservas	y
pa	pa	laitan
preparado	preparado	que
y	y	hacía
de	de	muchas
ahí	ahí	las
también	también	sábadas
hacían	hacían	y
[HS:E1	[HS:E1	colchas,
		Sí			Sí	unas
~,	~,	colchas,
sí	sí	no
~.	~.	hay
		]			]	esas
muchas	muchas	que
~…	~…	hacían,
las	las	a
sábanas	sábanas	mano
~,	~,	tenía
colchas	colchas	mucha
~,	~,	eh
unas	unas	como
colchas	colchas	estaba
de	de	en
esas	esas	un
que	que	edición
hacían	hacían	es
a	a	lo
mano	mano	Virginia
tenían	tenían	y
mucha	mucha	la
fama	fama	trいた
~.	~.	wirklich
Había	Había	nominaba
alguna	alguna	ruineda,
mujer	mujer	no
que	que	la
hacían	hacían	se
unas	unas	esta
colchas	colchas	li
de	de	down,
maravilla	maravilla	no
~;	~;	yo
más	más	por-eta
que	que	no,
las	las	superabla,
de	de	sol
ahora	ahora	los
~.	~.	a
Lo	Lo	후
de	de
ahora	ahora
ya	ya
es	es
todo	todo
~…	~…
