estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	en
en	en	Dalme
un	un	tiene...
~…	~…	Sí,
[HS:E1	[HS:E1	una
		En			En	olla
un	un	de
~…	~…	aceite,
		]			]	una
una	una	olla
olla	olla	de
de	de	estas
aceite	aceite	que
~,	~,	llamábamos
unas	unas	aquí
olletas	olletas	de
que	que	barro
llamábamos	llamábamos	grande.
aquí	aquí	Y
~,	~,	luego
de	de	se
barro	barro	conservaba
~…	~…	muy
grande	grande	bien,
~,	~,	ahí
[HS:E1	[HS:E1	estaba
		[Asent]			[Asent]	muy
~.	~.	buen,
		]			]	mucho
y	y	mejor
~,	~,	que
y	y	esto
luego	luego	que
se	se	hay
conservaba	conservaba
mu	mu
bien	bien
allí	allí
~;	~;
estaban	estaban
mu	mu
bue-	bue-
~,	~,
mucho	mucho
mejor	mejor
que	que
esto	esto
que	que
hay	hay
ahora	ahora
~.	~.
