estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	brero
ahora	ahora	ahora
hace	hace	hace
frío	frío	frío
y	y	y
de	de	aquí
aquí	aquí	patano
pa	pa	de
atrás	atrás	zonán
no	no	y
ha	ha	ahora
hecho	hecho	se
na	na	empieza
y	y	ahora
ahora	ahora	se
ya	ya	viene
empieza	empieza	el
ahora	ahora	show
~,	~,	y
ya	ya	las
viene	viene	amas
el	el	al
sol	so	calop
y	y	pero
da	da	no
ya	ya	que
más	más	tampoco
el	el	eso
calor	caló	de
pero	pero	sí
vamos	vamos	que
que	que	calop
tampoco	tampoco	y
~…	~…	calop
~,	~,	no
eso	eso	puso
decir	decir	al
qué	qué	y
calor	caló	acá
~,	~,	se
que	que	por
calor	caló	hoy
yo	yo	llevan
no	no	los
puedo	puedo	hombros
salir	salir	campos
a	a	y
la	la	se
calle	calle	colocan
~,	~,	su
porque	porque	sombrero
se	se	y
van	van	a
los	los	lo
hombres	hombres	da
al	al	cada
campo	campo	uno
y	y	a
se	se	lo
colocan	colocan	que
su	su	viene
sombrero	sombrero	a
y	y	ver
a	a	el
volar	volá	cabrero
~,	~,	de
cada	cada	cada
uno	uno	cabra
a	a	y
lo	lo	el
que	que	porque
tiene	tiene	llegaron
que	que	a
hacer	hacé	la
~.	~.	cara
El	El	barro
cabrero	cabrero	y
detrás	detrás	brewing
de	de	restrictive
la	la	de
cabra	cabra	1988
y	y	ri
el	el
porquero	porquero
detrás	detrás
del	del
guarro	guarro
~.	~.
Cada	Cada
uno	uno
~…	~…
