estandar	dialectal	whisper
Pues	Pues	aquí
bien	bien	pues
~,	~,	la
bien	bien	lleva
~.	~.	tú
Ya	Ya	y
[OTRAS-EM]	[OTRAS-EM]	cuando
[CARRASP]	[CARRASP]	van
que	que	de
antes	antes	las
vendía	vendía	a
uno	uno	y
la	la	te
acetuna	acetuna	pues
~,	~,	según
uno	uno	van
las	las	de
llevaba	llevaba	las
al	al	a
molino	molino	y
y	y	te
se	se	hace
las	las	cobras,
pagaban	pagaban	según
las	las	lo
acetunas	acetunas	que
a	a	han
cinco	cinco	rendido,
~,	~,	uno
a	a	cobramos
cuatro	cuatro	como
~,	~,	te
como	como	dice
valían	valían	uno
y	y	cobramos
hoy	hoy	más
pues	pues	y
las	las	otros
llevas	llevas	menos
al	al	según
m-	m-	rindeladas
~…	~…	de
~,	~,	tuna.
a	a	¿Qué
la	la	otros
m-	m-	cultivos
~…	~…	tenían?
~,	~,	¿Qué
eso	eso	otros
y	y	cultivos
mientras	mientras	tenían?
no	no	Bueno,
se	se	entonces
vende	vende	teníamos
el	el	las
aceite	aceite	de
no	no	tuna,
cobras	cobras	teníamos
~.	~.	y
Ahora	Ahora	hoy
es	es	también,
como	como	pero
por	por	es
uno	uno	que
~,	~,	se
¿~	¿~	ha
sabes	sabes	puesto
~?	~?	casi
Que	Que	todo
no	no	ligo,
es	es	pero
vendidas	vendías	que
~,	~,	teníamos
que	que	trigo,
ahora	ahora	se
es	es	va,
como	como	carbanzo,
si	si	beza,
tú	tú	todo
las	las	eso
llevas	llevas	lo
[HS:E2	[HS:E2	semblábamos
		Sí			Sí	en
~.	~.	tierra
		]			]	de
por	por	karma,
ti	ti	que
y	y	no
tú	tú	lo
tienes	tienes	tabo
allí	allí	y
dos	dos	eso
o	o	lo
tres	tres	vendías
o	o	tu
cuatro	cuatro	ya
lo	lo	por
que	que	tu
hace	hace	cuenta,
falta	falta	es
pa	pa	un
llevar	llevar	podías.
al	al	Y
molino	molino	como
y	y
saber	saber
por	por
la	la
~,	~,
por	por
dónde	dónde
va	va
y	y
luego	luego
lo	lo
echas	echas
en	en
unos	unos
bidones	bidones
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
cuando	cuando
se	se
vende	vende
el	el
aceite	aceite
aquí	aquí
~,	~,
ahora	ahora
se	se
ha	ha
vendío	vendío
el	el
del	del
año	año
~,	~,
llevamos	llevamos
dos	dos
años	años
que	que
no	no
hemos	hemos
podío	podío
vender	vender
y	y
ahora	ahora
se	se
ha	ha
vendío	vendío
~.	~.
[CARRASP]	[CARRASP]
