estandar	dialectal	whisper
Entonces	Entonces	Entonces,
no	no	no
aprendimos	aprendimos	aprendimos
más	más	más
que	que	casual
a	a	y
sumar	sumar	ahí
y	y	parríbanos
de	de	unir.
ahí	ahí	Ni
pa	pa	yo
arriba	arriba	ni
no	no	lo
subí	subí	que
~.	~.	tal.
[HS:E1	[HS:E1	Porque
		[Asent]			[Asent]	no
~.	~.	sé
		]			]	que
Ni	Ni	un
yo	yo	día
ni	ni	te
los	los	daba
que	que	la
estaban	estaban	recuerda,
~.	~.	no
Porque	Porque	daba
no	no	ni
~,	~,	otro
si	si	día
es	es	y
que	que	vamos
no	no	a
~…	~…	cuidar
Un	Un	los
día	día	llamanos
te	te	muy
daban	daban	bien.
escuela	escuela	No
~,	~,	era
otros	otros	como
días	días	ahora
no	no	que
daban	daban	se
y	y	va
otros	otros	todo
días	días	el
íbamos	íbamos	día,
a	a	tenia
escuela	escuela	ni
~,	~,	asucía,
otros	otros	entonces
días	días	no.
no	no	Entonces,
íbamos	ibámos	no
y	y	había
~…	~…	control
na	na	con
~,	~,	eso
no	no	ni
era	era	los
como	como	padres
ahora	ahora	tenían
que	que	control
se	se	con
van	van	chico
to'l	to'l	porque
día	día	aprendiera
[A-Inn]	[A-Inn]	ni
a	a	nadie.
estudiar	estudiar	Porque
~.	~.	ahora
Entonces	Entonces	los
no	no	padres
~,	~,	están
entonces	entonces	todo
no	no	el
había	había	día
control	control	machacando,
con	con	machacando,
eso	eso	para
~,	~,	que
ni	ni	estudien.
los	los	Y
padres	padres	entonces
tenían	tenían	no,
control	control	así
contigo	contigo	que
por	por	vamos
que	que	a
aprendieras	aprendieras	saber.
ni	ni	Los
nadie	nadie	desreslacíais
~.	~.	y
Porque	Porque	todos
ahora	ahora	los
~…	~…	puertes.
los	los	La
padres	padres	afecta
están	están	este
[R-Inf]	[R-Inf]	en
to'l	to'l	suğı
día	día	junto
machacando	machacando	con
~,	~,	se
machacando	machacando	estaba
pa	pa	vi
que	que	chills,
estudien	estudien	né
~.	~.	כ
Y	Y	так
entonces	entonces	se
no	no	y
~,	~,	no
[R-Inf]	[R-Inf]
así	asín
que	que
qué	qué
vamos	vamos
a	a
saber	saber
~,	~,
[R-Inf]	[R-Inf]
los	los
desgraciaditos	desgraciaítos
de	de
los	los
pueblos	pueblos
~,	~,
así	así
que	que
~…	~…
