estandar	dialectal	whisper
Eso	Eso	Eso
~,	~,	fue
pues	pues	para
era	era	todo.
~,	~,	Aquí
era	era	había
para	para	por
todo	todo	lo
~.	~.	menos
Aquí	Aquí	patrugato,
había	había	tenía
~…	~…	que...
por	por	había
lo	lo	aquí
menos	menos	una
pa	pa	fábrica
tus	tus	de
gastos	gastos	Argentina,
tenías	tenías	porque
que	que	le
~|	~|	llevaba
Había	Había	aquí
aquí	aquí	de
una	una	kilo
fábrica	fábrica	de
de	de	trigo
harina	harina	de
~,	~,	los
[HS:E1	[HS:E1	molías,
		Ah			Ah	que
~.	~.	se
		]			]	enseñó
pues	pues	hasta
que	que	mucho
~,	~,	años
que	que	en
le	le	la
llevabas	llevabas	fábrica
equis	equis	hasta
de	de	que
kilos	kilos	la
de	de	cerraron
trigo	trigo	y
~,	~,	era
[HS:E1	[HS:E1	uno
		[Asent]			[Asent]	de
~.	~.	los
		]			]	molinarios
te	te	que
los	los	había
molía	molía	llegado.
~.	~.	En
Que	Que	semolían
ese	ese	que
señor	señó	cobraban
ha	ha	un
estao	estao	tanto
muchos	munchos	si
años	años	querías
en	en	en
~,	~,	dinero,
en	en	bueno,
la	la	espacias,
fábrica	fábrica	o
hasta	hasta	sea,
que	que	si
la	la	decía
cerraron	cerraron	bueno,
~,	~,	pues
[HS:E1	[HS:E1	esto
		[Asent]			[Asent]	vale
~.	~.	tanto.
		]			]	Pues
y	y	en
~,	~,	vez
y	y	de
era	era	traerme
uno	uno	500
de	de	kilos
los	los	de
molineros	molineros	necesidad
que	que	tú
había	había	matras,
allí	allí	600
~.	~.	y
[HS:E1	[HS:E1	esos
		[Asent]			[Asent]	cien
~.	~.	son
		]			]	por
Te	Te	el
molían	molían	trabajo,
~,	~,	yo
te	te	te
cobraban	cobraban	he
un	un	hecho.
tanto	tanto	Porque
~,	~,	lo
si	si	que
querías	querías	me
en	en	no
dinero	dinero	había
o	o	era
en	en	dinero,
especies	especies	¿vale?
~,	~,	Entonces
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	que
~.	~.	valerse
		]			]	de
o	o	la
sea	sea	materia
~,	~,	prima
si	si	y
decías	decías	tenía
~:	~:	que
«~	«~	pagar
Bueno	Bueno	con
~,	~,	aspecia
pues	pues	y
~,	~,	más
esto	esto	que
vale	vale	todo
tanto	tanto	eso,
~,	~,	la
pues	pues	ruina,
en	en	pues
vez	vez	ya
de	de	la
traerme	traerme	ruina,
quinientos	quinientos	devenía
kilos	kilos	un
~,	~,	saco
que	que	porque
necesites	necesites	ya
tú	tú	tenía
~,	~,	en
me	me	la
traes	traes	fábrica
seiscientos	seiscientos	y
~,	~,	ya
y	y	te
esos	esos	la
cien	cien	traía
son	son	a
por	por	casa
el	el	y
trabajo	trabajo	el
que	que	que
yo	yo	podía
te	te	quedará
he	he	todo
hecho	hecho	los
~»	~»	que
~,	~,	tuviera,
¿~	¿~	ya
sabes	sabes	te
~?	~?	tenía
[HS:E1	[HS:E1	harina
		[Asent]			[Asent]	para
~.	~.	el
		]			]	asñón
[A-Inn]	[A-Inn]	lo
porque	porque	mismo
lo	lo	que
que	que	el
menos	menos	cerdo.
había	había	Y
era	era	así
dinero	dinero	los
~,	~,	garbanzos
¿~	¿~	pasaba
sabes	sabes	lo
~?	~?	mismo,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	probaba
~.	~.	que
		]			]	los
Y	Y	que
entonces	entonces	tenía,
había	había	lo
que	que	que
valerse	valese	te
de	de	sobraban,
~,	~,	tú
de	de	que
la	la	sea
materia	materia	bueno,
prima	prima	pues
~,	~,	yo
[HS:E1	[HS:E1	palgazco
		[Asent]			[Asent]	de
~.	~.	mi
		]			]	casa,
¿~	¿~	mi
sabes	sabes	familia,
~?	~?	necesito
~,	~,	200
y	y	kilos
tenías	tenías	de
que	que	garbanzo
pagar	pagá	y
con	con	si
especies	especies	ecuja
~,	~,	800,
[HS:E1	[HS:E1	esos
		[Asent]			[Asent]	600
~.	~.	rectantes
		]			]	los
y	y	vendían
más	más	a
que	que	compradores
to	to	que
eso	eso
~.	~.
La	La
harina	harina
pues	pues
ya	ya
la	la
harina	harina
te	te
venía	venía
en	en
sacos	sacos
~,	~,
porque	porque
ya	ya
allí	allí
en	en
~,	~,
en	en
la	la
fábrica	fábrica
ya	ya
te	te
la	la
traías	traías
a	a
casa	casa
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
el	el
que	que
podía	podía
~,	~,
que	que
no	no
eran	eran
todos	tos
los	los
que	que
podían	podían
~.	~.
Ya	Ya
tenías	tenías
harina	harina
pa	pa
~,	~,
pa	pa
el	el
año	año
~,	~,
lo	lo
mismo	mismo
que	que
el	el
cerdo	cerdo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
así	así
~.	~.
Los	Los
garbanzos	garbanzos
~,	~,
pues	pues
pasaba	pasaba
lo	lo
mismo	mismo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sembrabas	Sembrabas
~,	~,
que	que
los	los
que	que
tenías	tenías
~|	~|
los	los
que	que
te	te
sobraban	sobraban
~,	~,
tú	tú
decías	decías
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pues	pues
yo	yo
pa'l	pa'l
gasto	gasto
de	de
mi	mi
casa	casa
y	y
mi	mi
familia	familia
~,	~,
necesito	necesito
doscientos	doscientos
kilos	kilos
de	de
garbanzos	garbanzos
~»	~»
~,	~,
y	y
sí	sí
he	he
cogido	cogío
ochocientos	ochocientos
~,	~,
esos	esos
seiscientos	seiscientos
restantes	restantes
los	los
vendían	vendían
a	a
~,	~,
a	a
compradores	compradores
que	que
había	había
~.	~.
