estandar	dialectal	whisper
Allá	Allá	que
no	no	ya
bajaba	bajaba	no
~…	~…	lo
Entonces	Entonces	jaba
~,	~,	entonces
cuando	cuando	cuando
te	te	te
digo	digo	digo
yo	yo	no,
~,	~,	digo
[HS:E1	[HS:E1	está,
		[Asent]			[Asent]	es
~.	~.	freco
		]			]	cuando
ni	ni	lo
gota	gota	pasaba
~,	~,	y
¿~	¿~	bajaba
eh	eh	encantando
~?	~?	y
~,	~,	acá
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	la
~.	~.	cara,
		]			]	acá
seco	seco	es
~.	~.	la
Cuando	Cuando	cara,
lo	lo	acá
[A-PIn:	[A-PIn:	es
		pasábamos			pasábamos	la
~,	~,	cara,
		]			]	acá
y	y	es
bajaban	bajaban	la
cantando	cantando	cara,
~…	~…	de
[A-PIn:	[A-PIn:	bonitas
		Ya			Ya	y
te	te	natas,
iba	iba	cargas
a	a	y
decir	decir	tof,
~…	~…	pero
[A-Inn]	[A-Inn]	una
canción	canción	banda
~.	~.	de
		]			]	ellos,
Ah	Ah	yo
~,	~,	digo
[LT-Cnt:	[LT-Cnt:	a
		Carrascal			Carrascal	50,
~…	~…	dejamos,
~,	~,	dejamos
Carrascal	Carrascal	gente
~,	~,	gobe,
qué	qué	ya
bonita	bonita	están
serenata	serenata	al
~…	~…	cotollo
		]			]	de
Claro	Claro	viejos
~,	~,	cargos,
así	así	y
todo	todo	están
~,	~,	aluros,
pero	pero	ahora
una	una	mismo,
banda	banda	también,
de	de	dzisiaj
~…	~…	creo,
~,	~,	recabo,
pues	pues	o
igual	igual	downstairs,
cincuenta	cincuenta	faut��도
~,	~,	disminuñan
deja	deja	thì
~,	~,	es
de	de	51
gente	gente
joven	joven
~.	~.
Ya	Ya
estarán	estarán
como	como
yo	yo
de	de
viejos	viejos
~,	~,
claro	claro
~,	~,
y	y
con	con
la	la
nieta	nieta
alguno	alguno
también	también
~.	~.
[RISAS]	[RISAS]
Me	Me
cago	cago
en	en
diez	diez
~.	~.
