estandar	dialectal	whisper
¿~	¿~	los
Cómo	Cómo	productos,
se	se	los
conservan	conservan	guardan
los	los	como
productos	productos	es
~?	~?	conservando.
Primero	Primero	¿Cómo
hay	hay	construís?
que	que	Primero
curarlo	curarlo	lo
~,	~,	hay
después	después	que
de	de	curarlo.
hacer	hacer	Después
los	los	se
chorizos	chorizos	ha
se	se	de
curan	curan	hecho,
~,	~,	el
al	al	hilo
humo	humo	se
~.	~.	cura
Se	Se	la
ahuma	ahuma	alumbo.
el	el	Segura
chorizo	chorizo	hecho,
~,	~,	el
y	y	hilo
el	el	dice,
salchichón	salchichón	que
se	se	se
cura	cura	cura
al	al	la
aire	aire	idea.
~,	~,	La
y	y	jamón,
el	el	pues,
jamón	jamón	la
~,	~,	jamón...
pues	pues	Viva
hay	hay	la
que	que	sal,
~|	~|	primero,
el	el	tres
jamón	jamón	semanas.
~…	~…	Luego
lleva	lleva	después
la	la	se
sal	sal	llama,
~,	~,	puesto
primero	primero	peso
~,	~,	para...
tres	tres	Y
semanas	semanas	luego
~,	~,	después
luego	luego	se
después	después
en	en
una	una
prensa	prensa
~,	~,
que	que
se	se
llama	llama
~,	~,
con	con
~…	~…
puesto	puesto
peso	peso
~.	~.
Y	Y
luego	luego
después	después
se	se
saca	saca
y	y
y	y
se	se
adoba	adoba
y	y
se	se
pone	pone
a	a
curar	curar
~.	~.
[A-Nul]	[A-Nul]
~.	~.
