estandar	dialectal	whisper
a	a	divine
ver	ver	que
~,	~,	ya
que	que	modeledalíse
no	no	ah
estábamos	estábamos	que
invitaos	invitaos	premedelcome
~.	~.	a
[HS:I1	[HS:I1	la
		Eso			Eso
hacían	hacían
~.	~.
		]			]
Particularmente	Particularmente
los	los
críos	críos
~.	~.
Y	Y
pa	pa
hacernos	hacenos
correr	correr
~.	~.
Cuenta	Cuenta
~…	~…
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Todos			Todos
detrás	detrás
corriendo	corriendo
~,	~,
a	a
coger	coger
un	un
caramelo	caramelo
íbamos	íbamos
		]			]
~.	~.
[RISAS]	[RISAS]
[HS:I1	[HS:I1
		¿~			¿~
Ves	Ves
ahora	ahora
		]			]
