estandar	dialectal	whisper
No	No	que
~,	~,	antes
y	y	había
que	que	tanto
antes	antes	caballo
no	no	ni
había	había	se
tantos	tantos	podía
caballos	caballos	montar
~,	~,	caballo
ni	ni	porque
se	se	va
podía	podía	a
montar	montar	tomar
a	a	el
caballo	caballo	dinero.
porque	porque	Entonces,
va-	va-	no
~,	~,	tengo
to	to	nada
valía	valía	de
el	el	hacer
dinero	dinero	ni
~.	~.	decir
Yo	Yo	que
tengo	tengo	está
a	a	muy
ahora	ahora	enseñando
tres	tres	para
nie-	nie-	montar
~,	~,	caballo.
tres	tres	Y
que	que	mi
están	están	nueva
enseñados	enseñados	mía,
para	para	entonces
ir	ir	antes
montar	montar	de
a	a	hacer
caballo	caballo	montar
ya	ya	caballo.
~.	~.	Asíavos
Y	Y	que
mi	mi
nuera	nuera
~,	~,
mi	mi
hija	hija
~,	~,
toda	to
esa	esa
gente	gente
ya	ya
sabe	sabe
montar	montar
a	a
caballo	caballo
~.	~.
Pero	Pero
cuesta	cuesta
dinero	dinero
