estandar	dialectal	whisper
Pues	Pues	aprendíamos,
aprendíamos	aprendíamos	bueno,
~,	~,	así
bueno	bueno	como
~,	~,	íbamos
allí	allí	de
como	como	todas,
íbamos	íbamos	porque
de	de	así
todas	todas	es
~,	~,	la
porque	porque	escuela,
allí	allí	lo
en	en	que
la	la	pasaba
escuela	escuela	era
lo	lo	que
que	que	ven,
pasaba	pasaba	el
era	era	colegio
que	que	en
~…	~…	el
~,	~,	castillo,
¿~	¿~	digamos,
ves	ves	donde
~?	~?	las
~,	~,	monjas,
en	en	para
el	el	las
colegio	colegio	mayor
en	en	fútbol,
el	el	vamos
castillo	castillo	a
~,	~,	una
digamos	digamos	clase,
~,	~,	y
donde	donde	las
las	las	machiquetitas
monjas	monjas	y
~,	~,	van
pues	pues	a
las	las	otra,
mayorcitas	mayorcitas	pero
íbamos	íbamos	ahí
a	a	en
una	una	la
clase	clase	escuela
y	y	íbamos
las	las	toda,
más	más	de
chiquititas	chiquititas	chica
iban	iban	y
a	a	mayor
otra	otra	es
~,	~,	toda,
pero	pero	y
allí	allí	entonces
en	en	la
la	la	que
escuela	escuela	éramos
íbamos	íbamos	un
todas	todas	poquito
~,	~,	más
de	de	listas,
chicas	chicas	que
y	y	hacíamos,
mayores	mayores	me
y	y	o
todas	todas	las
~,	~,	cuentas,
y	y	no
entonces	entonces	ponía,
~,	~,	la
las	las	cuenta
que	que	era
éramos	éramos	abarullo,
un	un	eso
poquinino	poquinino	era
más	más	la
listas	listas	cuenta
que	que	madre
~|	~|	mío
o	o	de
sea	sea	mi
~,	~,	vida,
que	que	entonces
hacíamos	hacíamos	nos
mejó	mejó	ponía
las	las	en
cuentas	cuentas	cuenta
~,	~,	grandísima,
pues	pues	me
nos	nos	ponía
ponían	ponían	en
~|	~|	DVD,
las	las	madre
cuentas	cuentas	mío,
era	era	no
barullo	barullo	sé
~,	~,	por
eso	eso	cuántas
~,	~,	fifras,
las	las	que
cuentas	cuentas	ahora
~,	~,	no
madre	madre	sería
mía	mía	capa,
de	de	la
mi	mi	cabeza
vida	vida	de
~,	~,	la
pues	pues	no
entonces	entonces	es
nos	nos	la
ponían	ponían	capa
cuentas	cuentas	de
grandísimas	grandísimas	esa,
~,	~,	claramente
a	a	en
mí	mí	tu
me	me	biera,
ponían	ponían	porque
de	de	acababa
dividir	dividí	por
~,	~,	convivientes
madre	madre	de
mía	mía	las
~…	~…	otras,
~,	~,	no
yo	yo	acababan,
no	no	yo
sé	sé	y
por	por	otras
cuantas	cuantas	cuantas,
cifras	cifras	porque
~.	~.	habíamos
Que	Que	siempre
ahora	ahora	sabéis
no	no	que
sería	sería	en
capaz	capaz	las
~,	~,	clases
ahora	ahora	siempre
ya	ya	hay
con	con	personas
la	la	que
cabeza	cabeza	una,
ya	ya	a
no	no	lo
sería	sería	mejor
[Rndo:	[Rndo:	se
		yo			yo	entera
capaz	capaz	enante
de	de	y
hacé	hacé	otra
eso	eso	no
~.	~.	te
		]			]	chita
[RISA]	[RISA]	más,
Pa	Pa	bueno
que	que	por
me	me	todo
entretuviera	entretuviera	eso,
~,	~,	si
porque	porque	atendían
acababa	acababa	a
corriendo	corriendo	las
y	y	pequeñas
las	las	por
otras	otras	la
no	no	mayor
~…	~…	favorida,
~,	~,	pero
no	no	allí
acababan	acababan	enseñaban
~.	~.	a
Yo	Yo	todos,
y	y	enseñaban
otras	otras	a
cuantas	cuantas	escribir,
~,	~,	a
¿~	¿~	cocer
no	no	por
~?	~?	las
~,	~,	tardes,
porque	porque	enseñaban
habíamos	habíamos	labores
siempre	siempre	también,
~|	~|	las
sabéis	sabéis	mojas
que	que	también
en	en	en
las	las	el
clases	clases	cartillo,
siempre	siempre	lo
hay	hay	que
personas	personas	soy
que	que	de
unas	unas	la
~,	~,	bugudada
[CHASQ]	[CHASQ]	de
a	a	mocita,
lo	lo	fui
mejó	mejó	yo
se	se	para
enteran	enteran	la
antes	antes	tardar
~,	~,	en
y	y	la
otras	otras	bordad,
necesitan	necesitan	pero
más	más	luego
~,	~,	después
¿~	¿~	quiero
no	no	que
~?	~?	se
[HS:E1	[HS:E1	me
		Claro			Claro	triunfluen
~.	~.	ni
		]			]	ni
Bueno	Bueno	asimetricitita,
~,	~,	bueno
pues	pues	enseñaban
entonces	entonces	a
eso	eso	hacer
~.	~.	de
Si	Si	todo,
atendían	atendían	a
a	a	los
las	las	calallitos,
pequeñas	pequeñas	las
~,	~,	costas,
pues	pues	las
las	las	labores,
mayores	mayores	que
[PS]	[PS]	es
todas	to	lo
aburridas	aburridas	que
~,	~,	antes
pero	pero	se
allí	allí	hacía,
nos	nos	a
enseñaban	enseñaban	ver,
a	a	a
todo	todo	ver,
~,	~,	a
nos	nos	los
enseñaban	enseñaban	ordenadores,
a	a	o
leer	leé	las
~,	~,	cosas
a	a	en
escribir	escribí	esas,
~,	~,	no,
a	a	antes
cosé	cosé	era
por	por	las
las	las	labores,
tardes	tardes	lo
~,	~,	que
nos	nos	enseñaba
[PS]	[PS]	a
enseñaban	enseñaban	hacer
labores	labores	ganchillo,
también	también	hace
~,	~,	bolillos,
y	y	hace
las	las	las
monjas	monjas	cosas
también	también	esas
en	en	y
el	el	todo,
castillo	castillo	no
~,	~,	enseñaba
lo	lo	a
que	que	todo,
hacía	hacía	yo
~|	~|	tengo
fui	fui	buenas
yo	yo	recuerdos
luego	luego	de
ya	ya	las
de	de	cual
mocita	mocita	me
~,	~,	formó
fui	fui	bien,
yo	yo	como
por	por	me
las	las	gustaba
tardes	tardes	me
a	a	encantaba,
bordar	bordá	de
allí	allí	ir
~,	~,	o
sí	sí	que
~.	~.	pasa
Pero	Pero	que
luego	luego	me
después	después	quitaba
~,	~,	antes
quiero	quiero	tiempo,
decí	decí	porque
~,	~,	no,
mientras	mientras	que
fuimos	fuimos	no,
niñas	niñas	que
así	así	no,
más	más	que
chiquititas	chiquititas	no,
pues	pues	que
nos	nos	no,
enseñaban	enseñaban	que
a	a	no
hacé	hacé	tenia
de	de	la
todo	todo	que
~,	~,	trabajáis,
a	a	tuvimos
los	los	la
caladitos	calaítos	mala
~,	~,	suerte
las	las	también,
cosas	cosas	que
~,	~,	mi
las	las	grina
labores	labores	de
~,	~,	la
que	que	taba,
es	es	la
lo	lo	lina,
que	que	la
antes	antes	pobre,
se	se	y
hacía	hacía	se
~.	~.	murió
De	De	con
ahora	ahora	61
son	son	años,
los	los	que
ordenadores	ordenadores	tuvo
~,	~,	muchos
son	son	años
las	las	malas,
cosas	cosas	es
esas	esas	claro,
~,	~,	me
¿~	¿~	necesitaba,
no	no	mi
~?	~?	padre
Antes	Antes	necesitaba
era	era	Panther,
[PS]	[PS]	tiene
las	las	que
labores	labores	recuperar
lo	lo	más
que	que	de
podía-	podía-	20
~,	~,	años,
nos	nos	grupos,
enseñaban	enseñaban	cuatro
a	a	años
hacé	hacé
ganchillo	ganchillo
~,	~,
a	a
hacé	hacé
bolillos	bolillos
~,	~,
a	a
hacé	hacé
las	las
cosas	cosas
esas	esas
~,	~,
sí	sí
~,	~,
todo	todo
~.	~.
Nos	Nos
enseñaban	enseñaban
a	a
todo	todo
~,	~,
yo	yo
tengo	tengo
mu	mu
buenos	buenos
recuerdos	recuerdos
de	de
la	la
escuela	escuela
~,	~,
a	a
mí	mí
me	me
fue	fue
mu	mu
bien	bien
y	y
me	me
dan	dan
~|	~|
como	como
me	me
gustaba	gustaba
~,	~,
me	me
encantaba	encantaba
~…	~…
de	de
ir	ir
~,	~,
lo	lo
que	que
pasa	pasa
que	que
[Rndo:	[Rndo:
		me			me
quitaron	quitaron
antes	antes
de	de
tiempo	tiempo
~.	~.
		]			]
[RESPIR]	[RESPIR]
Porque	Porque
no	no
~…	~…
~,	~,
que	que
no	no
~,	~,
que	que
no	no
~,	~,
que	que
no	no
~,	~,
que	que
yo	yo
tenía	tenía
ya	ya
que	que
trabajar	trabajá
y	y
ya	ya
está	está
~.	~.
Tuvimos	Tuvimos
la	la
mala	mala
suerte	suerte
también	también
que	que
mi	mi
madre	madre
estaba	estaba
malina	malina
la	la
pobre	pobre
~…	~…
y	y
se	se
murió	murió
con	con
sesenta_y_un	sesenta_y_un
años	años
~.	~.
Estuvo	Estuvo
muchos	muchos
años	años
mala	mala
y	y
claro	claro
~,	~,
necesitaban	necesitaban
ayuda	ayuda
~,	~,
mis	mis
padres	padres
necesitaban	necesitaban
que	que
le	le
ayudaran	ayudaran
y	y
ya	ya
está	está
~.	~.
Tonces	Tonces
los	los
tiempos	tiempos
de	de
entonces	entonces
no	no
eran	eran
los	los
de	de
ahora	ahora
~.	~.
[RESPIR]	[RESPIR]
Así	Así
~,	~,
hija	hija
~,	~,
que	que
~…	~…
