estandar	dialectal	whisper
Pues	Pues	los
los	los	de
de	de	las
las	las	fincas,
~…	~…	no
~,	~,	sé
los	los	tu
de	de	que
las	las	teníamos
fincas	fincas	la
~.	~.	finquita
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	tenían,
~.	~.	pero
		]			]	no
Nosotros	Nosotros	sé
que	que	si
teníamos	teníamos	embrás
la	la	la
finquita	finquita	tienda
que	que	del
teníamos	teníamos	bejón,
~,	~,	o
«~	«~	está
pues	pues	la
vamos	vamos	tienda
a	a	del
sembrar	sembrar	agarrobar,
esta	esta	o
tierra	tierra	esta
de	de	otra
arvejones	alverjones	tierra
~»	~»	de
~,	~,	trigo
[R-Inf]	[R-Inf]	o
o	o
esta	esta
tierra	tierra
de	de
algarrobas	algarrobas
~,	~,
[R-Inf]	[R-Inf]
o	o
esta	esta
otra	otra
tierra	tierra
de	de
trigo	trigo
o	o
cebada	cebada
~.	~.
