estandar	dialectal	whisper
Matalahúva	Matalahúva	A
~,	~,	otra
yo	yo	hueva
[HS:I2	[HS:I2	yo
		[A-Inn]			[A-Inn]	no
se	se	sé
llama	llama	qué
anís	anís	te
~.	~.	voy
		]			]	a
no	no	hacer.
sé	sé	Bueno,
qué	qué	como
te	te	a
voy	voy	ni,
a	a	estamos
decir	decir	buenas,
~,	~,	el
[HS:E1	[HS:E1	cárcel
		~¡~			~¡~	de
Ah	Ah	ese
~!	~!	gusto
		]			]	no
huele	huele	gusta
como	como	mucho.
a	a	Y
anís	anís	es
~,	~,	al
que	que	lado
está	está	como
mu	mu	si
buena	buena	llegas
~,	~,	a
que	que	mozos
a	a	aquí.
nosotros	nosotros	Como
ese	ese	no
gusto	gusto	te
nos	nos	lo
gusta	gusta	hacen
mucho	mucho	de
y	y	otra
esa	esa	manera.
es	es	Ué,
la	la	se
morcilla	morcilla	nos
que	que	lo
hacemos	hacemos	raco
nosotros	nosotros	hacemos,
aquí	aquí	nos
~.	~.	lo
[HS:E1	[HS:E1	racorramos.
		[Asent]			[Asent]	Y
~.	~.	si
		]			]	se
En	En	casó
otros	otros	la
laos	laos	idea.
la	la	No,
hacen	hacen	no
de	de	es
otra	otra
manera	manera
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
las	las
cuecen	cuecen
~,	~,
nosotros	nosotros
no	no
las	las
cocemos	cocemos
~.	~.
Nosotros	Nosotros
las	las
colgamos	colgamos
y	y
se	se
seca	seca
sola	sola
ella	ella
~.	~.
