estandar	dialectal	whisper
¿~	¿~	a
El	El	más
pan	pan	a
~?	~?	más
[RISA]	[RISA]	con
Pues	Pues	harina,
amasamos	amasamos	levadura,
con	con	sal
harina	harina	y
~,	~,	agua,
levadura	levadura	lo
~,	~,	amasabastó,
sal	sal	así
y	y	es
agua	agua	una
~.	~.	pelota
Lo	Lo	grande,
amasabas	amasabas	luego
to	to	así
~,	~,	hacen
hacías	hacías	panes
una	una	pequeños
pelota	pelota	y
grande	grande	entonces
eluego	eluego	lo
la	la	poníamos
hacías	hacías	en
en	en	la
panes	panes	cama,
pequeños	pequeños	una
y	y	savana
entonces	entonces	limpia
se	se	en
lo	lo	la
poníamos	poníamos	cama
en	en	y
la	la	allí
cama	cama	se
~,	~,	hacía
una	una	bueno
sábana	sábana	y
limpia	limpia	luego
~,	~,	cuando
[R-Mcr]	[R-Mcr]	ya
en	en	habías
la	la	que
cama	cama	el
y	y	pan
allí	allí	había
se	se	inchao
hacía	hacía	así
bueno	bueno	arriba,
~,	~,	entonces
y	y	lo
eluego	eluego	acocerlo
cuando	cuando	al
ya	ya	horno,
veías	veías	lo
que	que	cortamos
el	el	así,
pan	pan	cortao
había	había	y
hinchao	hinchao	pues
así	así	no
pa	pa	me
arriba	arriba	comía,
entonces	entonces	hay
lo	lo	un
~|	~|	pan
a	a	así,
cocerlo	cocerlo	más
al	al	bueno
horno	horno	que
~.	~.	ahora,
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	bueno
~.	~.	que
		]			]
Lo	Lo
cortamos	cortamos
así	así
cortao	cortao
~,	~,
y	y
~,	~,
se-	se-
~,	~,
pos	pos
no	no
me	me
comía	comía
yo	yo
un	un
pan	pan
así	así
más	más
bueno	bueno
qu'ahora	qu'ahora
~,	~,
~¡~	~¡~
más	más
bueno	bueno
qu'ahora	qu'ahora
~!	~!
