estandar	dialectal	whisper
Mira	Mira	Atrapadasanbul
~,	~,	en
el	el
marido	marido
mío	mío
dijo	dijo
hará	hará
años	años
~:	~:
«~	«~
Nos	Nos
han	han
jorobado	jorobao
~,	~,
por	por
no	no
decir	decir
otra	otra
cosa	cosa
~,	~,
los	los
padres	padres
~,	~,
pero	pero
ahora	ahora
se	se
van	van
a	a
jorobar	jorobar
los	los
hijos	hijos
~»	~»
~.	~.
Es	Es
verdad	verdad
~.	~.
Antes	Antes
los	los
padres	padres
te	te
explotaban	explotaban
y	y
~…	~…
hacían	hacían
~,	~,
todo	todo
tenías	tenías
que	que
trabajar	trabajar
~.	~.
En	En
cambio	cambio
~,	~,
¿~	¿~
ahora	ahora
qué	qué
~?	~?
Los	Los
padres	padres
son	son
los	los
que	que
ayudamos	ayudamos
a	a
los	los
hijos	hijos
~.	~.
