estandar	dialectal	whisper
De	De	No
aquí	aquí	sé,
no	no	no
~,	~,	sé.
no	no	Una
sé	sé	estortar
~,	~,	de
no	no	pascua
~,	~,	decía,
no	no	una
~,	~,	estortar
no	no	de
~,	~,	pascua,
yo	yo	pero
no	no	con
sé	sé	huevos
~…	~…	y
[HS:E1	[HS:E1	clara
		¿~			¿~	batida
Aquí	Aquí	hacían,
no	no	pero
s-	s-	yo
~?	~?	niño
		]			]	de
Unas	Unas	eso
~,	~,	ya
unas	unas	no
tortas	tortas	me
de	de	acuerdo
pascua	pascua	porque
decía	decía	no.
~,	~,	Y
unas	unas	la
tar-	tar-	estortar
~,	~,	de
unas	unas	patata
tortas	tortas	también,
de	de	muy
pascua	pascua
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
con	con
~,	~,
con	con
huevos	huevos
y	y
clara	clara
batida	batida
hacían	hacían
~,	~,
pero	pero
yo	yo
~,	~,
niño	niño
~,	~,
de	de
eso	eso
ya	ya
no	no
me	me
acuerdo	acuerdo
~,	~,
porque	porque
no	no
~…	~…
[HS:I2	[HS:I2
		¿~			¿~
Las	Las
tortillas	tortillas
de	de
patatas	patatas
~?	~?
~,	~,
¿~	¿~
y	y
las	las
tortas	tortas
de	de
patatas	patatas
[A-Inn]	[A-Inn]
~…	~…
~?	~?
		]			]
Y	Y
las	las
tortas	tortas
de	de
patata	patata
también	también
muy	muy
buenas	buenas
~.	~.
