estandar	dialectal	whisper
|T13|	|T13|	y
Yo	Yo	va
ahora	ahora	a
tengo	tengo	malagar
otro	otro	y
nieto	nieto	si
que	que	queríais
~…	~…	para
Esos	Esos	otro
~,	~,	lado
mis	mis	pues
nietos	nietos	malagar
los	los	pillaba
que	que	a
van	van	otro
en	en	lado
eso	eso	y
no	no	como
han	han	ahora
tenido	tenido	ahora
ni	ni	va
un	un	por
tropiezo	trumpiezo	ejemplo
siquiera	siquiera	y
~,	~,	con
[HS:E1	[HS:E1	el
		[RISA]			[RISA]	auto
		]			]	carjes
ni	ni	y
uno	uno	va
~.	~.	a
To	To	ser
a	a	villas
~,	~,	maldiendes
a	a	de
~,	~,	tu
a	a	piel.
la	la	Para
perfección	perfección	retera
~.	~.	vía
Ahora	Ahora	entonces.
está	está	Carretera
terminando	terminando	estaba
~,	~,	más
ya	ya	mala
ha	ha	entonces
terminao	terminao	que
~,	~,	no
está	está	es
haciendo	haciendo	como
~…	~…	hoy
no	no	la
~,	~,	autobía
no	no	es
sé	sé	que
qué	qué	se
~,	~,	va
después	después	a
de	de	volar.
la	la	¿Esa
carrera	carrera	llevara
tienen	tienen	poquito
que	que	tiempo?
hacer	hacer	Es
lo	lo	poco
que	que	el
sea	sea	tiempo,
y	y	es
~,	~,	que
y	y	llevará
ya	ya	que
~,	~,	digo
[CARRASP]	[CARRASP]	unos
ya	ya	20
ha	ha	o
terminao	terminao	30
~.	~.	años.
Y	Y	Por
los	los	lo
otros	otros	tanto,
~…	~…	no
el	el	vienas
hermano	hermano	unas
también	también	carreteras
antes	antes	más
terminó	terminó	malas
~,	~,	que
pero	pero	vía.
como	como	Entonces,
están	están	era
las	las	muy
cosas	cosas	pobre
como	como	esto.
están	están	¿Y
~,	~,	tren?
fue	fue	Como
terminar	terminar	siempre
y	y	o
colocarse	colocarse	desde
en	en	cuando.
el	el	Sí,
banco	banco	pero
que	que	uno
se	se	estén
colocó	colocó	muy
~,	~,	malísimos.
pero	pero
~,	~,
como	como
~…	~…
está	está
así	así
~,	~,
pues	pues
los	los
han	han
echado	echado
afuera	afuera
a	a
todos	tos
y	y
está	está
aquí	aquí
~,	~,
en	en
la	la
casa	casa
~.	~.
Y	Y
este	este
~,	~,
hoy	hoy
~,	~,
vamos	vamos
hoy	hoy
~,	~,
está	está
en	en
Granada	Graná
todavía	toavía
~,	~,
pero	pero
que	que
ya	ya
ha	ha
terminao	terminao
~.	~.
Está	Está
haciendo	haciendo
los	los
cursillos	cursillos
que	que
sean	sean
pa	pa
~…	~…
Ya	Ya
ha	ha
terminao	terminao
~,	~,
ya	ya
~.	~.
