estandar	dialectal	whisper
Se	Se	las
iba	iba	c
a	a	magnetías
cortar	cortar	sin??
las	las	las
~…	~…	cariamanMúsica
uvas	uvas	scares
~,	~,	y
las	las	los
acarreaban	carreaban	recursos
con	con	esto
~…	~…	que
~,	~,
con	con
carros	carros
~,	~,
que	que
ahora	ahora
se	se
~…	~…
~,	~,
con	con
remolques	remolques
~,	~,
pero	pero
también	también
a	a
base	base
de	de
mulas	mulas
todo	todo
~.	~.
Lo	Lo
cortábamos	cortábamos
~,	~,
lo	lo
echaban	echaban
en	en
~…	~…
los	los
carros	carros
~,	~,
y	y
lo	lo
traían	traían
a	a
los	los
cubos	cubos
~,	~,
que	que
se	se
pisaba	pisaba
todo	todo
~…	~…
[HS:I2	[HS:I2
		Todo			Todo
a	a
mano	mano
~.	~.
		]			]
con	con
el	el
pie	pie
~.	~.
Bueno	Bueno
~,	~,
pues	pues
estaban	estaban
ahí	ahí
dale	dale
que	que
te	te
pego	pego
~.	~.
[R-Inf]	[R-Inf]
Después	Después
lo	lo
ponían	ponían
en	en
unas	unas
prensas	prensas
~.	~.
¿~	¿~
Sabéis	Sabéis
lo	lo
que	que
es	es
una	una
prensa	prensa
~…	~…
~?	~?
