estandar	dialectal	whisper
No	No	que
~…	~…	iba
Además	Además	por
~,	~,	el
yo	yo	agua.
si	si	Así
tuviera	tuviera	no
que	que	se
llevar	llevá	lo
un	un	haya
cántaro	cántaro	bien
~,	~,	que
es	es	ver.
que	que	No,
no	no	además
sé	sé	yo
llevarle	llevale	si
~.	~.	tuviera
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	le
~.	~.	o
		]			]	un
Y	Y	cantaró
ellas	ellas	que
les	les	no
cogían	cogían	se
así	así	le
en	en	vale
el	el	y
cuadril	cuadril	él
~,	~,	ha
más	más	leco
~…	~…	ella
[HS:E1	[HS:E1	así
		[Asent]			[Asent]	en
~.	~.	el
		]			]	cuadrín
y	y	más
iban	iban	y
como	como	va
si	si	como
no	no	si
llevaran	llevaran	no
na	na	llevaran
 	 	la
 	 	nicvara,
 	 	al
 	 	brazo
 	 	y
 	 	pumpado.
