estandar	dialectal	whisper
¿~	¿~	La
Cuánto	Cuánto	barra
duraba	duraba	era
 	 	una
 	 	cosa
 	 	así,
 	 	y
 	 	harían
 	 	60
 	 	centímetros
 	 	por
 	 	20,
 	 	por
 	 	15
 	 	o
 	 	algo
 	 	así.
 	 	Y
 	 	eso
 	 	tenían
 	 	como
 	 	unas
 	 	tijeras,
 	 	y
 	 	quería
 	 	la
 	 	mitad
 	 	o
 	 	un
 	 	cuarto,
 	 	y
 	 	va
 	 	a
 	 	comprar
 	 	un
 	 	cuarto
 	 	de
 	 	barra,
 	 	y
 	 	va
 	 	a
 	 	meter
 	 	a
 	 	la
 	 	nevera,
 	 	y
 	 	hoy
 	 	es
 	 	el
 	 	mañana,
 	 	tenía
 	 	esto,
 	 	de
 	 	verdad.
