estandar	dialectal	whisper
[HS:E3	[HS:E3	y
		[A-Inn]			[A-Inn]	a
		]			]	las
Si	Si	cosas
eso	eso	y
~,	~,	esas
esos	esos	hay,
ya	ya	yo
te	te	estuve
digo	digo	fui
~,	~,	a
~¡~	~¡~	trabajar,
si	si	que
los	los	al
padres	padres	verano
eran	eran	solía
hermanos	hermanos	ir
~!	~!	a
Los	Los	llegar,
padres	padres	a
~,	~,	atar,
hermanos	hermanos	a
~,	~,	bailar,
unos	unos	a
de	de	la
otros	otros	recolección.
~,	~,	Allí
y	y	todos
ellos	ellos	los
primos	primos	pueblos
hermanos	hermanos	que
~.	~.	llevaba
Yo	Yo	a
he	he	venir
conocido	conocido	antes,
aquí	aquí	están
una	una	más
familia	familia	bajos,
		pero
aquí	aquí	de
~.	~.	aquí
		]			]	no
Áhi	Áhi	está
en	en	arriba,
estos	estos	pero
pueblos	pueblos	hay
de	de	alguien
aquí	aquí	que
riba	riba	me
aún	aún	hagas.
~,	~,	Hay
aún	aún	alfóbole,
hacían	hacían	a
las	las	un
cosas	cosas	jugo,
ésas	ésas	después
~,	~,	los
ahí	ahí	que
~…	~…	él
~,	~,	me
yo	yo	togando,
estuve	estuve	que
~…	~…	he
~,	~,	buscado.
fui	fui	Yo
a	a	fui
trabajar	trabajar	dos
~,	~,	años.
que	que	¿Qué
~…	~…	fue
al	al	eso?
verano	verano	¿Y
solía	solía	qué
ir	ir	es
~.	~.	todo?
A	A	¿Y
segar	segar	cómo?
~,	~,	Y
a	a	a
atar	atar	hígado
~,	~,	al
a	a	cámara.
dallar	dallar	No
~,	~,	estuve
a	a	en
la	la	el
recolección	recolección	pueblo,
~.	~.	estuve
Áhi	Áhi	en
de	de	Ababú,
estos	estos	en
pueblos	pueblos	un
de	de	año
aquí	aquí	y
arriba	riba	otro
~,	~,	año
venían	venían	en
~;	~;	Ababú,
están	están	él
más	más	le
bajos	bajos	daba
que	que	a
éstos	éstos	la
~,	~,	bús,
les	les	pero
decimos	decimos	se
allá	allá	cuya
riba	riba	una
~,	~,	casa
pero	pero	que
están	están	se
siempre	siempre	acueron.
más	más	El
bajos	bajos	día
~,	~,	que
allá	allá	yo
al	al	llegué,
Pobo	Pobo	se
~,	~,	fue
Ababuj	Ababuj	en
~,	~,	los
unos	unos	pales
pueblos	pueblos	a
que	que	que
hay	hay	pasaba
allí	allí	sin
tocando	tocando	matrimoniales
~,	~,	a
y	y	que
ahí	ahí	le
buscaban	buscaban	venía.
yo	yo	Los
~,	~,	motos
yo	yo	quedaron
fui	fui	en
dos	dos	casa.
años	años	¿Y
 	 	vino
 	 	el
 	 	coche?
 	 	Tu
 	 	vaca,
 	 	tu
 	 	vaca,
 	 	y
 	 	tu
 	 	vaca,
 	 	y
 	 	tu
 	 	vaca,
 	 	y
 	 	tu
 	 	vaca,
 	 	y
 	 	tu
 	 	vaca.
 	 	¿Od
 	 	un
 	 	buquico
 	 	y
 	 	dos
 	 	o
 	 	dos
 	 	o
 	 	dos
 	 	o
 	 	quejacho?
 	 	No
 	 	sé,
 	 	todo
 	 	lo
 	 	ha
 	 	hecho.
 	 	¿A
 	 	qué
 	 	eran
 	 	los
 	 	reglos?
 	 	¿A
 	 	qué
 	 	los?
 	 	¿A
 	 	qué
 	 	los?
 	 	Y
 	 	que
 	 	le
 	 	iba
 	 	a
 	 	decir
 	 	aquí
 	 	la
 	 	herencia
 	 	de
 	 	esta
 	 	parte
 	 	como
 	 	ese.
 	 	Hay
 	 	un
 	 	el
 	 	mayor,
 	 	de
 	 	aquí...
 	 	¡A
 	 	qué
 	 	los?
 	 	¡Gon!
