estandar	dialectal	whisper
setas	setas	casetas
~,	~,	que
que	que	cuando
este	este	este
año	año	año
no	no	nos
se	se	ya
hacen	hacen	tienen
~,	~,	los
los	los	billones
robellones	robellones	y
~,	~,	ya
ya	ya	van
llevarlas	llevarlas	las
en	en	encasas
casa	casa	y
y	y	limpiar
limpiarlos	limpiarlos	los
y	y	y
venga	venga	venga
~,	~,	las
a	a	escerenos
la	la	y
sartén	sartén	fritos
~,	~,	y
y	y	por
fritos	fritos	un
y	y	desajo
ponerles	ponerles	y
ajo	ajo	pelegío
y	y	y
perejil	perejil	tenías
y	y	un
tenías	tenías	poco
un	un	también
plato	plato	estos
también	también	puntos.
estupendo	estupendo	Si
~.	~.	se
[R-Vnt]	[R-Vnt]	había
[Rndo:	[Rndo:	cinco
		Pero			Pero	cosas
~…	~…	así,
era	era	es
una	una	parregoor
vez	vez	de
al	al	Dios
año	año	y
~,	~,	hoy
¿~	¿~	que
eh	eh	vamos
~?	~?	a
		]			]	ver,
Si	Si	no
se	se	se
hacían	hacían	mira,
~.	~.	aquí
Sí	Sí	estos
~,	~,	márgenes
cosas	cosas	y
así	así	vistas
~.	~.	parregoor,
Espárragos	Espárragos	a
~.	~.	veces
Decir	Decir	vamos
~:	~:	a
«~	«~	poner
Hostia	Hostia	un
~…	~…	manado
~,	~,	con
¿~	¿~	desparregoor
hoy	hoy	y
qué	qué	hacer
vamos	vamos	una
a	a	tragedy
comer	comer	entonces
~?	~?	pièce
~»	~»	parregoor
~.	~.	yo
«~	«~
No	No
sé	sé
~,	~,
mira	mira
~,	~,
aquí	aquí
estos	estos
márgenes	márgenes
yo	yo
he	he
visto	visto
espárragos	espárragos
~,	~,
[R-Vcs]	[R-Vcs]
a	a
ver	ver
si	si
vamos	vamos
a	a
coger	coger
un	un
manojo	manojo
de	de
espárragos	espárragos
y	y
hacer	hacer
una	una
tortilla	tortilla
~»	~»
~.	~.
Una	Una
tortilla	tortilla
de	de
espárragos	espárragos
era	era
~…	~…
~,	~,
bueno	bueno
~.	~.
