estandar	dialectal	whisper
Pues	Pues	Pues
comiendo	comiendo	comiendo,
~…	~…	comiendo,
~,	~,	comiendo,
comiendo	comiendo	tofino
to-	to-	y
~,	~,	chorizo,
tocino	tocino	morrilla.
y	y	¿Qué
chorizo	chorizo	es
y	y	eso?
morcilla	morcilla	¿Me
~.	~.	va
[RISAS]	[RISAS]	a
Así	Así	poner?
vamos	vamos	No
a	a	dije
engordar	engordar	que,
~.	~.	es
[RISAS]	[RISAS]	que
No	No	comento,
dicen	dicen	tienes
que	que	que
~…	~…	poner
los	los	un
que	que	punto.
comen	comen	Hay
tocino	tocino	un
se	se	poco
mueren	mueren	más
pronto	pronto	matato.
~,	~,	¿Más?
¿~	¿~	Matato
eh	eh	no.
~?	~?	Matato
~,	~,	no
es	es	da
malo	malo	la
comer	comer	vida,
patatas	patatas	¿y
~.	~.	por
[RISAS]	[RISAS]
Matar	Matar
~,	~,
no	no
~,	~,
matanza	matanza
toda	toda
la	la
vida	vida
~,	~,
y	y
por	por
eso	eso
~.	~.
