estandar	dialectal	whisper
tarda	tarda	y
mucho	muncho	yo
en	en	por
cuajar	cuajá	eso
~.	~.	ya,
[HS:E3	[HS:E3	a
		[Asent]			[Asent]	mi
~.	~.	ya
		]			]	se
Y	Y	me
yo	yo	voy
por	por	a
eso	eso	llevar
ya	ya	ayer,
~…	~…	de
mi	mi	uno
hija	hija	que
se	se	ahí
llevó	llevó	que
ayer	ayé	se
o	o	le
anteayer	anteayé	cortó
de	de	y
uno	uno	lo
que	que	trao
hay	hay	y
ahí	ahí	sirvió
que	que	y
se	se	aquí
le	le	en
cortó	cortó	este
~,	~,	rinco
y	y	ahí,
lo	lo	ahí
trajo	trajo	quito
y	y	las
sirvió	sirvió	amasetas
~.	~.	y
Y	Y	pongo
aquí	aquí	cartón
en	en	es
este	este	grande,
rincón	rincón	porque
~,	~,	no
ahí	ahí	cae
~,	~,	las
ahí	ahí	hay
~,	~,	cartuelo,
quito	quito	vaya
yo	yo	a
esas	esas	que
macetas	macetas	lo
y	y	pise
pongo	pongo	yo
cartones	cartones	y
grandes	grandes	me
~,	~,	siento
[HS:E3	[HS:E3	y
		[Asent]			[Asent]	como
~.	~.	mi
		]			]	palo
porque	porque	que
no	no	lo
caiga	caiga	tengo
el	el	ahí
aceite	aceite	todavía,
en	en	chiquerraín,
el	el	chiquerraín,
suelo	suelo	chiquerraín
~,	~,	y
vaya	vaya	cuando
que	que	levanta
lo	lo	el
pise	pise	pano
yo	yo	y
~,	~,	vaya
y	y	a
me	me	votar
siento	siento	es
y	y	peor
cojo	cojo	como
mi	mi	si
~…	~…	fuera
mi	mi	gacha,
palo	palo	digo
que	que	ya
lo	lo	lo
tengo	tengo
ahí	ahí
todavía	todavía
~,	~,
chiquirrín	chiquirrín
~,	~,
chiquirrín	chiquirrín
~,	~,
chiquirrín	chiquirrín
~,	~,
chiquirrín	chiquirrín
[ONOMAT]	[ONOMAT]
~,	~,
y	y
cuando	cuando
levanto	levanto
el	el
palo	palo
y	y
ves	ves
ya	ya
gotear	goteá
espeso	espeso
~,	~,
como	como
si	si
fueran	fueran
gachas	gachas
~,	~,
digo	digo
~:	~:
«~	«~
Ya	Ya
lo	lo
dejo	dejo
~»	~»
~.	~.
