estandar	dialectal	whisper
¿~	¿~	y
y	y	como
cómo	cómo	era
era	era	esto
~…	~…	antes
esto	esto	de
antes	antes	los
~,	~,	pueblos
lo	lo	porque
de	de	ahora
los	los	hemos
pueblos	pueblos	ido
~?	~?	a
Porque	Porque	varios
ahora	ahora	pueblos
hemos	hemos	y
ido	ido	vemos
pa	pa	que
varios	varios	muchos
pueblos	pueblos	de
y	y	ellos
vemos	vemos	son
que	que	muy
muchos	muchos	pequeñitos,
de	de	muy
ellos	ellos	poca
son	son	gente
muy	muy	casi
pequeñitos	pequeñitos	si
~,	~,	un
con	con	poventuz
muy	muy	se
poca	poca	o��
gente	gente	jornada
~,	~,	construyo,
[HS:I2	[HS:I2	eso
		Sí			Sí	se
~.	~.
		]			]
casi	casi
sin	sin
juventud	juventud
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
eso	eso
antes	antes
no	no
era	era
así	así
~,	~,
supongo	supongo
~.	~.
