estandar	dialectal	whisper
Todo	Todo	Eso
eso	eso	sí,
~.	~.	y
Eso	Eso	cuando
sí	sí	ya
~,	~,	vienes
y	y	aquí
ya	ya	pues
~,	~,	a
cuando	cuando	comedia
ya	ya	a
vienes	vienes	tarde
aquí	aquí	pues
~,	~,	va
pues	pues	a
~…	~…	irle,
~,	~,	la
pues	pues	samar
a	a	de
comer	comer	casa
~,	~,	tenemos
y	y	ahí
a	a	un
la	la	salón
tarde	tarde	y
pues	pues	hacemos
baile	baile	unos
~,	~,	concursos
las	las	de
amas	amas	cartas,
de	de	la
casa	casa	samar
tenemos	tenemos	de
ahí	ahí	casa
~,	~,	compran
un	un	premios
salón	salón	y
y	y	lo
hacemos	hacemos	pasamos
unos	unos
concursos	concursos
de	de
~…	~…
~,	~,
de	de
cartas	cartas
~…	~…
Eh	Eh
~,	~,
las	las
amas	amas
de	de
casa	casa
~…	~…
compran	compran
premios	premios
y	y
lo	lo
pasamos	pasamos
bien	bien
~.	~.
