estandar	dialectal	whisper
más	más	alge
que	que	un
un	un	braban
brabán	brabán	de
de	de	media
media	media	chupo
chupa	chupa	con
~,	~,	la
con	con	reja
una	una	que
reja	reja	les
que	que	costaba
les	les	lo
costaba	costaba	que
~,	~,	ahora
lo	lo	la
que	que	ven
ahora	ahora	un
lo	lo	ahora
hacen	hacen	es
en	en	donde
una	una	les
hora	hora	costaba
~,	~,	ton
en-	en-	día.
~,	~,	Y
entonces	entonces	así
les	les	es
costaba	costaba	toda
to	to	la
el	el	canción.
día	día	Y
~.	~.	cómo
Y	Y	las
así	así
todo	todo
ha	ha
cambiao	cambiao
~.	~.
Y	Y
como	como
las	las
cosechadoras	cosechadoras
~.	~.
