estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
era	era	era
~,	~,	yo
era	era	y
yo	yo	después...
y	y	Hacemos
después	después	cinco
tío	tío	hijos.
		Oye,
Anonimizado	Anonimizado	el
		amo
~.	~.	cinco
Éramos	Éramos	hijos
cinco	cinco	y
hijos	hijos	a
~,	~,	los
oye	oye	36
~,	~,	años
éramos	éramos	es
cinco	cinco	muy
hijos	hijos	olvidado.
y	y	Con
a	a	36
los	los	años
treinta_y_seis	treinta_y_seis	tenía
se	se	cinco
murió	murió
mi	mi
madre	madre
~,	~,
¿~	¿~
eh	eh
~?	~?
Con	Con
treinta_y_seis	treinta_y_seis
años	años
ya	ya
tenía	tenía
cinco	cinco
hijos	hijos
~.	~.
