estandar	dialectal	whisper
No	No	No,
~.	~.	no,
No	No	no,
~,	~,	aquí
no	no	en
~,	~,	nosotros,
aquí	aquí	ni
nosotros	nosotros	en
y	y	la
mira	mira	que
que	que	tenemos
tuvimos	tuvimos	otra.
~…	~…	Cajada.
[HS:E1	[HS:E1	Cajada,
		¿~			¿~	sí.
Ni	Ni	Pero
cuajada	cuajada	cajada
~?	~?	para
		]			]	comer
Cuajada	Cuajada	en
sí	sí	casa.
~.	~.	Cajada,
Pero	Pero	sí.
cuajada	cuajada	De
pa	pa	leche
co-	co-	de
~,	~,	la
pa	pa	salsa.
comer	comer	No,
en	en	no,
casa	casa	no,
~,	~,	no.
[TOS]	[TOS]	Ya
cuajada	cuajada	de
sí	sí	hecho,
~.	~.	deja.
[TOS]	[TOS]	No,
[HS:E1	[HS:E1	aquí
		¿~			¿~	en
De	De	esta
leche	leche	casa
de	de	nunca
oveja	oveja	se
~?	~?	ordenaron.
		]			]	Y
No	No	en
~.	~.	este
No	No	pueblo
~,	~,	yo
no	no	creo
~,	~,	que
no	no	nadie
~.	~.	lo
De	De	venió,
leche	leche	deja.
de	de	No,
oveja	oveja	nunca
no	no	me
~.	~.	acuerdo.
Aquí	Aquí	Yo
en	en	en
esta	esta	nosotros
casa	casa	tuvimos
nunca	nunca	muchísimas
se	se	robas.
ordeñaron	ordeñaron	Cuando
~.	~.	lo
Y	Y	eran
yo	yo	mis
en	en	hijos,
este	este	los
pueblo	pueblo	papáquios.
yo	yo	No,
creo	creo	no,
que	que	no.
nadie	nadie	Cabe
ordeñó	ordeñó	en
ovejas	ovejas	ese.
~.	~.	Pero
[HS:E1	[HS:E1	eran
		[Asent]			[Asent]	mis
~.	~.	papáquios
		]			]	para
Nunca	Nunca	la
me	me	cuadra
acuerdo	acuerdo	que
yo	yo	teníamos,
~…	~…	para
Nosotros	Nosotros	allá,
tuvimos	tuvimos	para
muchísimas	muchísimas	el
ovejas	ovejas	monte.
cuando	cuando	Y
éramos	éramos	mataban
nosotros	nosotros	un
rapaces	rapaces	cordero
~…	~…	cuando
~,	~,	la
[HS:E1	[HS:E1	petecía,
		[Asent]			[Asent]	cuando
~.	~.	podían,
		]			]	y
jóvenes	jóvenes	lo
y	y	traía
~…	~…	y
Pero	Pero	lo
era	era	comíamos.
eso	eso	Y
~,	~,	comíamos
papá	papá	eso.
iba	iba	Pues
pa	pa	lo
~…	~…	que
~,	~,	había
pa	pa	en
la	la	casa,
cuadra	cuadra	la
que	que	leche,
teníamos	teníamos	eso,
pa	pa	la
allá	allá	manteca
~,	~,	que
pa	pa	se
arriba	arriba	hacía
~,	~,	en
pa'l	pa'l	la
monte	monte	vida
y	y	a
mataba	mataba	gallinos,
un	un	los
cordero	cordero	huevos,
~…	~…	el
~,	~,	cerdo
cuando	cuando	que
le	le	se
apetecía	apetecía	mataba.
~,	~,	Y
o	o	era
cuando	cuando	lo
podía	podía	que
~…	~…	se
y	y	comían
lo	lo	en
traía	traía	casa,
y	y	que
lo	lo	compró
comíamos	comíamos	la
~.	~.	fúcar,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	feite,
~.	~.	el
		]			]	café,
Y	Y	que
comíamos	comíamos	era
eso	eso	el
~,	~,	café
pues	pues	siempre.
lo	lo
que	que
había	había
en	en
casa	casa
~.	~.
La	La
leche	leche
~,	~,
eso	eso
~,	~,
la	la
manteca	manteca
que	que
se	se
hacía	hacía
~,	~,
había	había
gallines	gallines
~,	~,
los	los
huevos	huevos
~,	~,
el	el
cerdo	cerdo
que	que
se	se
mataba	mataba
y	y
era	era
lo	lo
que	que
~…	~…
se	se
comía	comía
en	en
casa	casa
~.	~.
Se	Se
compraba	compraba
el	el
azúcar	azúcar
~,	~,
el	el
aceite	aceite
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
el	el
café	café
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
aquí	aquí
el	el
café	café
siempre	siempre
~…	~…
