estandar	dialectal	whisper
Bien	Bien	bien
~,	~,	me
me	me	pareció
pareció	pareció	bien
bien	bien	y
~.	~.	me
[RISAS]	[RISAS]	dijo
En	En	una
Zaragoza	Zaragoza	mujer
cogiendo	cogiendo	oye
el	el	va
tren	tren	mas
~,	~,	y
me	me	pues
dijo	dijo	si
una	una	va
mujer	mujer	mas
~:	~:	y
«~	«~	ya
Oy	Oy	se
~,	~,	va
va	va	al
a	a	cielo
Madrid	Madrid	y
~,	~,	la
pues	pues	se
si	si	lleva
va	va	de
a	a	el
Madrid	Madrid	lopbre
~,	~,	de
ya	ya	mi
se	se	pero
va	va	entonces
al	al	el
cielo	cielo	madre
~.	~.	y
Y	Y	la
yo	yo	madre
~:	~:	y
«~	«~	el
Pero	Pero	señor
¿~	¿~	y
adónde	adónde	el
voy	voy	madre
a	a	y
ir	ir	la
yo	yo	madre
~?	~?	y
Pobre	Pobre	ahora
de	de	ya
mí	mí	está
~»	~»	todo
~.	~.	mezcado
[RISAS]	[RISAS]	y
Oh	Oh	él
~,	~,	claro
pero	pero	pero
entonces	entonces	la
Madrid	Madrid	gente
era	era	es
Madrid	Madrid	todo
~.	~.	en
[HS:I2	[HS:I2	concu
		Claro			Claro	ON
~,	~,	understanding
sí	sí	ti
~,	~,	al
sí	sí	hablar
~,	~,
sí	sí
~.	~.
		]			]
Había	Había
un	un
señorío	señorío
en	en
Madrid	Madrid
~…	~…
~,	~,
que	que
ahora	ahora
ya	ya
está	está
todo	todo
mezclado	mezclao
~.	~.
[RISAS]	[RISAS]
Entonces	Entonces
la	la
gente	gente
~…	~…
~,	~,
toda	toda
con	con
sombrero	sombrero
~…	~…
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
y	y
hablar	hablar
~,	~,
bueno	bueno
~,	~,
pues	pues
de	de
Madrid	Madrid
~.	~.
