estandar	dialectal	whisper
Yo	Yo	No,
no	no	no,
~…	~…	no
~,	~,	se
de	de	ya
eso	eso	no
ya	ya	me
no	no	acuerdo,
me	me	porque
acuerdo	acuerdo	yo
porque	porque	no
yo	yo	iba.
no	no	No
iba	iba	la
~,	~,	cuarta.
no	no	Prante
me	me	los
acuerdo	acuerdo	jornales
~…	~…	eran
Pero	Pero	pequeños.
antes	antes	Eran
los	los	los
jornales	jornales	jornalers
eran	eran	de
pequeños	pequeños	trabajador
~,	~,	de
eran	eran	dos
los	los	cincuenta.
jornales	jornales	La
de	de	llegan
a	a	poco
trabajar	trabajar	más
pos	pos	cara
de	de	a
dos	dos	la
cincuenta	cincuenta	mejor
~…	~…	cuatro
La	La	pesetas.
siega	siega	Pero...
un	un	Hay
poco	poco	que
más	más	dramatizar
cara	cara	mi
~,	~,
a	a
lo	lo
mejor	mejor
cuatro	cuatro
pesetas	pesetas
pero	pero
~…	~…
así	así
era	era
el	el
jornal	jornal
~.	~.
