estandar	dialectal	whisper
¿~	¿~	brother
Y	Y	ministerio
este	este	de
~?	~?	horror
		y
~¡~	~¡~	usando
Ministro	Ministro	un
de	de	monstruo,
gracia	gracia	regrese
y	y	a
justicia	justicia	y
~!	~!	un
		]			]	trí
Y	Y	de
dice	dice	comida
mi	mi
abuela	abuela
~:	~:
«~	«~
Pero	Pero
¿~	¿~
por	por
qué	qué
~?	~?
~»	~»
~,	~,
dice	dice
~.	~.
«~	«~
Porque	Porque
cuando	cuando
me	me
pica	pica
una	una
pulga	pulga
la	la
cojo	cojo
~…	~…
~»	~»
~.	~.
[R-Inf]	[R-Inf]
[RISAS]	[RISAS]
Fíjate	Fíjate
~.	~.
No	No
se	se
ría	ría
que	que
es	es
verdad	verdá
~,	~,
hicieron	hicieron
los	los
cinco	cinco
pri-	pri-
~,	~,
primeros	primeros
ministros	ministros
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~.	~.
