estandar	dialectal	whisper
Aquí	Aquí	¿A
en	en	quién
Belmonte	Belmonte	ver
que	que	más
yo	yo	que
sepa	sepa	que
no	no	yo
he	he	sepa
oído	oído	no
así	así	es
~,	~,	oído
no	no	así,
~.	~.	pero
Pero	Pero	por
por	por	dinero?
dinero	dinero	Me
decir	decir	gusta
~:	~:	más
«~	«~	pulano
Me	Me	pero
gusta	gusta	no
más	más	te
fulano	fulano	pones
~,	~,	ni
pero	pero	este
ese	ese	tínicas,
no	no	así
tiene	tie	con
porvenir	porvenir	el
y	y	que
este	este	tienes,
tiene	tiene	eso
casas	casas	sí.
y	y	Cué
comer	comer	telés
que	que
tiene	tiene
~»	~»
~.	~.
Eso	Eso
sí	sí
~,	~,
eso	eso
sí	sí
~.	~.
[R-Prt]	[R-Prt]
[HCruz:	[HCruz:
		¿~			¿~
Qué	Qué
quieres	quieres
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
		]			]
[A-Crt]	[A-Crt]
