estandar	dialectal	whisper
Nos	Nos	Nos
hemos	hemos	vemos
hecho	hecho	muchos
ya	ya	años
dos	dos	flúster
blusas	blusas	en
~,	~,	el
cada	cada	colón,
una	una	en
de	de	su
un	un	hilo
color	color	después.
~.	~.	Es
[R-Ind]	[R-Ind]	que
Eso	Eso	año
~,	~,	pasado
y	y	cantamos
luego	luego	con
después	después	millones
~,	~,	de
este	este	jorales,
año	año	no
pasao	pasao	una
cantamos	cantamos	de
con	con	tomar,
~|	~|	hace
vinieron	vinieron	un
tres	tres	día
corales	corales	en
~.	~.	el
Vino_una_de_Tomares	Vino_una_de_Tomares	tiempo
~,	~,	y
otra	otra	nos
de	de	nos
Riotinto	Riotinto	encantamos
~,	~,	de
y	y	estar
la	la	con
otra	otra	ella.
no	no	Y
me	me	venimos
acue-	acue-	a
~,	~,	fotos
y	y	de
cantamos	cantamos
también	también
con	con
ellas	ellas
~.	~.
Y	Y
venimos	venimos
dos	dos
veces	veces
en	en
semana	semana
a	a
ensayar	ensayá
~.	~.
