estandar	dialectal	whisper
Y	Y	Y
dice	dice	dice,
~,	~,	mamá,
«~	«~	ni
Mama	Mama	deje
~»	~»	que
~,	~,	no
dice	dice	se
~,	~,	soví
«~	«~	como
es	es	lo
que	que	tengo
no	no	que
sé	sé	ir
yo	yo	a
bien	bien	estar.
cómo	cómo	Tú,
las	las	sobretot,
tengo	tengo	dirá
que	que	a
rallar	rallar	Valia
~»	~»	que
~.	~.	no
«~	«~	me
Tú	Tú	ha
sobre	sobre	habido
to-	to-	de
~»	~»	la
~,	~,	chaleza.
y	y	¿O
la	la	es
madre	madre	tú,
que	que	sobretot
[A-Inn]	[A-Inn]	hija?
~,	~,	No
«~	«~	te
pues	pues	contes.
tú	tú	Pero
sobre	sobre	tú,
to	to	tú,
~,	~,	así,
hijo	hijo	me
~,	~,	dame
no	no	a
te	te	que
cortes	cortes	venga,
~,	~,	venga
pero	pero	con
tú	tú	un
~,	~,	centímetro.
tú	tú	Ya
así	así	hablamos
~,	~,	de
na	na	centímetro.
más	más	Un
que	que	centímetro,
~,	~,	un
venga	venga	centímetro
y	y	hasta
venga	venga	que
y	y	se
venga	venga	te
~,	~,	ríen.
como	como	Hasta
a	a	que
un	un	se
centímetro	centímetro	te
~,	~,	ríen,
tú	tú	hasta
~,	~,	que
ya	ya	se
hablamos	hablamos	te
de	de	ríen,
centímetros	centímetros	pero...
~,	~,	Es
un	un	mucho
centímetro	centímetro	triste
~,	~,	donde
un	un	que
centímetro	centímetro	me
~,	~,	paras
hasta	hasta	acá.
que	que	Homigas
se	se	un
termine	termine	totario.
el	el	Habla
pan	pan	a
~,	~,	la
hasta	hasta	mujer.
que	que	Pero
te-	te-	fíjate
~,	~,	todo
se	se	de
termine	termine	tal
~…	~…	niño.
~»	~»	Yo
~.	~.	conmira.
Y	Y	Yo
luego	luego	decía
~:	~:	que
«~	«~	me
		iba
Anonimizado	Anonimizado	del
		temalín
~,	~,	y
		me
Anonimizado	Anonimizado	lo
		estaba
~,	~,	contando.
		Y
Anonimizado	Anonimizado	voy
		a
~,	~,	ir
		por
Anonimizado	Anonimizado	teléfono
		y
~»	~»	los
~,	~,	teléfono
el	el	y
muchacho	muchacho	los
dice	dice	teléfono
~:	~:	y
«~	«~	los
Yo	Yo	narma
[A-Inn]	[A-Inn]	dios
~,	~,	por
o	o	todo
migas	migas	lo
o	o	que
sopas	sopas	acabo.
~»	~»	Así,
~.	~.	gracias
Habla	Habla	a
la	la	su
mu-	mu-	renteja,
~…	~…	de
Pero	Pero	90
fíjate	fíjate	horas,
dónde	dónde	cuando
está	está	se
el	el	usó.
niño	niño	¿O
~,	~,	si
digo	digo	es
~:	~:	así?
«~	«~	Es
Pos	Pos	así.
mira	mira	Es
~,	~,	una
yo	yo	de
decía	decía	mis
que	que	asignaciones,
el	el	y
mío	mío	la
~,	~,	de
desde	desde	que
Madrí	Madrí	se
~…	~…	que
~»	~»	son
~.	~.	muy
Y	Y	típicas,
me	me	¿verdad?
lo	lo	Es
está	está	de
contando	contando	terreno.
y	y	Es
voy	voy	de
por	por
teléfono	teléfono
~,	~,
[A-PIn:	[A-PIn:
		el			el
teléfono	teléfono
es	es
un	un
arma	arma
~,	~,
Dios	Dios
~,	~,
		]			]
pos	pos
todo	todo
lo	lo
~…	~…
cascamos	cascamos
~.	~.
Así	Así
que	que
le	le
han	han
salío	salío
sus	sus
~,	~,
sus	sus
lentejas	lentejas
~,	~,
divinamente	divinamente
~,	~,
ahora	ahora
~,	~,
cuando	cuando
se	se
lo	lo
he	he
dicho	dicho
~.	~.
[HS:I1	[HS:I1
		Claro			Claro
~,	~,
porque	porque
[A-Inn]	[A-Inn]
~.	~.
		]			]
Así	Así
que	que
es	es
así	así
~.	~.
Es	Es
así	así
~.	~.
[V-Sml]	[V-Sml]
[A-Inn]	[A-Inn]
Y	Y
las	las
migas	migas
sí	sí
que	que
son	son
muy	muy
típicas	típicas
de	de
aquí	aquí
~,	~,
de	de
este	este
[HS:I1	[HS:I1
		En			En
[A-PIn:	[A-PIn:
		esas			esas
naciones	naciones
~…	~…
		]			]
		]			]
terreno	terreno
~.	~.
