estandar	dialectal	whisper
¿~	¿~	¿Y
Y	Y	para
para	para	qué
qué	qué	usaba
usaban	usaban	las
las	las	elejas?
ovejas	ovejas	No,
~?	~?	no,
Cuéntenos	Cuéntenos	por
~.	~.	los
[HS:I1	[HS:I1	corderos
		No			No	también
~,	~,	para
no	no	vender,
~,	~,	y
no	no	acá,
~,	~,	ya
 	 	se
 	 	hay
 	 	que
 	 	procurar,
 	 	cuidar
 	 	los
 	 	animales
 	 	bien
 	 	coidaditos,
 	 	y
 	 	si
 	 	te
 	 	criaban
 	 	a
 	 	que
 	 	los
 	 	corderos,
 	 	para
 	 	poder
 	 	vender
 	 	a
 	 	que
 	 	los
 	 	corderos,
 	 	porque
 	 	no
 	 	se
 	 	hacía
 	 	más
 	 	dinero
 	 	a
 	 	quien
 	 	el
 	 	campo,
 	 	que
 	 	era
 	 	de
 	 	los
 	 	cedros,
 	 	o
 	 	de
 	 	los
 	 	corderos,
 	 	o
 	 	de
 	 	los
 	 	huevos
 	 	de
 	 	bargallinas,
 	 	no
 	 	había
 	 	otro
 	 	cosa,
 	 	ahora
 	 	nada,
 	 	pero
 	 	en
 	 	aquel
 	 	otro
 	 	tiempo,
 	 	ya
 	 	está
 	 	normal,
 	 	vivíamos.
