estandar	dialectal	whisper
perniles	perniles	perdonile
sí	sí	si,
~.	~.	si
[HS:E1	[HS:E1	perdoniles
		Cuénteme			Cuénteme	hacíamos,
cómo	cómo	claro,
los	los	cuando
hacían	hacían	se
~.	~.	enfliaba,
		]			]	a
Sí	Sí	unos
~,	~,	4
perniles	perniles	días,
hacíamos	hacíamos	hacía
~,	~,	faltar
claro	claro	para
~,	~,	enfriarse
cuando	cuando	bien,
se	se	bien,
enfriaban	enfriaban	bien,
bien	bien	bien,
~,	~,	encima
unos	unos	de
cuatro	cuatro	una
días	días	sábana
hacía	hacía	o
falta	falta	así
pa	pa	y
tener	tener	después
~,	~,	machacar
pa	pa	bien,
te-	te-	bien,
~,	~,	bien
pa	pa	el
enfriarse	enfriarse	ajo
bien	bien	y
~,	~,	salgorda,
bien	bien	poner
~,	~,	una
bien	bien	cazula
~,	~,	grande
encima	encima	y
de	de	machacar
una	una	bien
sábana	sábana	ajos
o	o	y
así	así	después
y	y	sal,
~,	~,	salgorda
después	después	y
~,	~,	estar
machacar	machacar	bien,
bien	bien	bien
~,	~,	con
bien	bien	unos
~,	~,	guantes,
bien	bien	o
el	el	claro,
ajo	ajo	entonces
y	y	no
sal	sal	teníamos,
gorda	gorda	pero
~,	~,	ahora
ponerle	ponerle	la
una	una	gente
cazuela	cazuela	usa
grande	grande	aguantes,
y	y	a
a	a	que
machacar	machacar	no
bien	bien	se
ajos	ajos	picaran
~.	~.	las
Y	Y	manos
después	después	y
sal	sal	después
~,	~,	yo
sal	sal	siempre
gorda	gorda	en
y	y	mi
untar	untar	casa,
bien	bien	en
~,	~,	el
bien	bien	caserio
con	con	hacía
unos	unos	solamente
guantes	guantes	con
~.	~.	las
Claro	Claro	manos,
~,	~,	no
entonces	entonces	usaba
no	no	aguantes
teníamos	teníamos	entonces,
~,	~,	encima
pero	pero	una
ahora	ahora	mesa
la	la	frotar
gente	gente	bien,
usa	usa	bien
guantes	guantes	con
~,	~,	aquel
pa	pa	sal
que	que	y
no	no	con
se	se	ajo,
picaran	picaran	bien,
la	la	bien
~,	~,	y
las	las	sacar
manos	manos	toda
~.	~.	la
Y	Y	sangre
~,	~,	que
después	después	tenía
~,	~,	laudel
yo	yo	huesa,
siempre	siempre	así
en	en	apretando
mi	mi	bien,
casa	casa	bien,
~,	~,	bien,
en	en	bien,
el	el	bien,
caserío	caserío	bien,
~,	~,	y
hacía	hacía	se
solamente	solamente	ha
con	con	quedado
las	las	un
manos	manos	poco
~,	~,	y
no	no	tiene
~,	~,	sangre,
no	no	lo
usaba	usaba	que
guantes	guantes	tenía
entonces	entonces	laudel
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
encima	encima
una	una
mesa	mesa
~,	~,
frotar	frotar
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
con	con
aquel	aquel
sal	sal
y	y
con	con
ajo	ajo
bien	bien
~,	~,
bien	bien
~,	~,
y	y
sacar	sacar
toda	to
la	la
sangre	sangre
que	que
tenía	tenía
al	al
lado	lao
del	del
hueso	hueso
así	así
~,	~,
apretando	apretando
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
y	y
se	se
quedaba	quedaba
un	un
poquitín	poquitín
de	de
sangre	sangre
~,	~,
lo	lo
que	que
tenía	tenía
al	al
lao	lao
de	de
los	los
huesos	huesos
~.	~.
