estandar	dialectal	whisper
No	No	No,
~…	~…	si,
sí	sí	no,
~,	~,	más
no	no	viajiosis,
~,	~,	si,
más	más	no,
viejas	viejas	ya
que	que	tiene
yo	yo	un
sí	sí	atiene
~,	~,	2.
sí	sí	Y
~.	~.	tiene
No	No	que
~,	~,	estar
ya	ya	al
tienen	tienen	tanto
~…	~…	de
[HS:E2	[HS:E2	ella
		Un			Un	y
poquito	poquito	después
más	más	la
~.	~.	otra
		]			]	está
una	una	trabajando
tiene	tiene	en
dos	dos	un
y	y	colegio
~…	~…	o
tiene	tiene	una
que	que	sorita
estar	estar	y
al	al	no
tanto	tanto	puede...
de	de	Sabe
ella	ella	que
y	y	el
después	después	que
la	la	tiene
otra	otra	un
está	está	trabajo
trabajando	trabajando	hoy
en	en	tiene
un	un	una
colegio	colegio	notería.
unas	unas	Así,
horitas	horitas	porque
y	y	antes
no	no	tú
puede	puede	y
~…	~…	vas
Sabes	Sabes	a
que	que	todo
el	el	cister,
que	que	y
tiene	tiene	encontrabas
un	un	trabajos.
trabajo	trabajo	Te
hoy	hoy	buscabas,
tiene	tiene	te
una	una	llamas
lotería	lotería	en
~.	~.	un
[HS:E2	[HS:E2	trabajo,
		Sí			Sí	pero
~.	~.	igual
		]			]	en
Porque	Porque	los
antes	antes	hoteles,
tú	tú	te
ibas	ibas	ibas
a	a	mal
todos	todos	en
sitios	sitios	uno
y	y	y
encontrabas	encontrabas	te
trabajo	trabajo	ibas
~.	~.	a
Te	Te	auto.
buscabas	buscabas	Ahora
te	te	tiene
~,	~,	que
te	te	estar
llamaban	llamaban	humillado
de	de	en
un	un	el
trabajo	trabajo	tap
~;	~;	porque
era	era	pierdas
igual	igual	el
en	en	trabajo.
los	los	Entonces,
hoteles	hoteles	eso
~:	~:	pasa
te	te	con...
iban	iban	entonces
mal	mal	están
en	en	allí
uno	uno	y
y	y	después
te	te	te
ibas	ibas	lo
a	a	duran
otro	otro	mal
~.	~.	en
Ahora	Ahora	la
tienes	tienes	mayor
que	que	que
estar	estar	está
humillada	humillada
donde	donde
estás	estás
porque	porque
pierdes	pierdes
el	el
trabajito	trabajito
~.	~.
Antonces	Antoces
es	es
que	que
eso	eso
pasa	pasa
con	con
~…	~…
y	y
antonces	antoces
están	están
allá	allá
y	y
después	después
tengo	tengo
otra	otra
hermana	hermana
~,	~,
la	la
mayor	mayor
~,	~,
que	que
está	está
mal	mal
~…	~…
