estandar	dialectal	whisper
No	No	No,
~.	~.	hay
Hay	Hay	que
quien	quien	yo
les	les	les
cría	cría	cría,
~.	~.	yo
Yo	Yo	no,
no	no	yo
~,	~,	les
yo	yo	he
les	les	comprado
he	he	siempre,
comprado	comprao	como
siempre	siempre	tengo
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	hijos
~.	~.	de
		]			]	Madrid,
porque	porque	pues
~,	~,	no,
como	como	aquí
tengo	tengo	no
los	los	pueden,
hijos	hijos	los
en	en	chachos
Madrid	Madrid	tenerles.
~,	~,	Y
pues	pues	eso
no	no	se
~,	~,	picas,
aquí	aquí	hecha
no	no	todo
pueden	pueden	eso,
los	los	luego
muchachos	muchachos	vienen
tenerles	tenerles	por
~.	~.	Navidad,
Y	Y	sabe
les	les	y
~…	~…	comprar
eso	eso	un
~,	~,	cerco,
se	se	o
pica	pica	dos,
~,	~,	los
se	se	que
echa	echa	le
todo	todo	padezca,
eso	eso	y
~.	~.	yo
Luego	Luego	pues
vienen	vienen	se
~…	~…	lo
vienen	vienen	arregló,
por	por	sabes,
Navidad	Navidad	y
~,	~,	después
¿~	¿~	claro,
sabe	sabe	ellos
~?	~?	ya
~,	~,	se
y	y	marchan
compran	compran	y
un	un	me
cerdo	cerdo	lo
[HS:E1	[HS:E1	dejan
		Sí			Sí	de
~.	~.	lo
		]			]	cuidado
o	o	mío,
dos	dos	y
~,	~,	ya
los	los	lo
que	que	sacamos,
ellos	ellos	lo
le	le	sacamos
parezca	parezca	al
~.	~.	sol,
Y	Y	que
yo	yo	aquí
pues	pues	se
se	se	saca
lo	lo	al
arreglo	arreglo	sol,
~,	~,	a
¿~	¿~	que
sabes	sabes	se
~?	~?	cura,
Y	Y	el
después	después	que
yo	yo	lo
~,	~,	he
pues	pues	butido.
claro	claro	Ah,
~,	~,	los
ellos	ellos	choritos.
se	se	Sí,
marchan	marchan	los
y	y	choritos,
me	me	o
lo	lo	sea,
dejan	dejan	son
al	al	hija,
cuidado	cuidao	los
mío	mío	choritos.
~.	~.	Y
Y	Y	después
ya	ya	ya
lo	lo	que
sacamos	sacamos	están
~,	~,	curados,
lo	lo	pues
sacamos	sacamos	algunos
a	a	se
~…	~…	les
~,	~,	meten
al	al	unas
sol	sol	olas
~,	~,	con
que	que	manteca
aquí	aquí	y
se	se	aceite.
saca	saca	Y
al	al	otros
sol	sol	pues
que	que	se
se	se	deja
cure	cure	en
[HS:E1	[HS:E1	rama,
		¿~			¿~	en
El	El	rama
qué	qué	según
~?	~?	está
¿~	¿~	en
Los	Los	la
~…	~…	típica,
~?	~?	y
		]			]	ya
el	el	quiere
embutido	embutido	el
~.	~.	meterlo
[HS:E1	[HS:E1	lo
		Ah			Ah	meten
~,	~,	en
los	los	nollas,
chorizos	chorizos	si
~…	~…	no,
		]			]	pues
Sí	Sí	nada
~,	~,	se
los	los	ve
chorizos	chorizos	el
~,	~,	aceite,
eso	eso	el
~,	~,	aceite,
hija	hija	sí,
~,	~,	un
los	los	conserva.
chorizos	chorizos	Así
~.	~.	que
Y	Y	todo,
~…	~…	todos
y	y	los
después	después	jamones
ya	ya	se
que	que	curan,
están	están	se
curados	curaos	sacan
~,	~,	a
pues	pues	la
algunos	algunos	aire
se	se	a
les	les	lo
mete	mete	primero
en	en	y
unas	unas	después
ollas	ollas	que
[HS:E1	[HS:E1	están
		Sí			Sí	curados
~.	~.	ya,
		]			]	pues
con	con	se
manteca	manteca	recogé
y	y	en
aceite	aceite	una
y	y	panera,
otros	otros	que
pues	pues	no
se	se	lo
deja	deja	de
en	en	aire,
rama	rama	que
~,	~,	está
en	en	fresco,
rama	rama	y
según	según	ya
está	está	ahí
en	en	pues
la	la	hasta
tripa	tripa	que
~.	~.	se
Y	Y	me
ya	ya	haya
pues	pues	comer,
si	si	hasta
ellas	ellas	que
quieren	quieren	está
meterlo	meterlo
~,	~,
lo	lo
meten	meten
en	en
ollas	ollas
~;	~;
y	y
si	si
no	no
~,	~,
pues	pues
nada	nada
~,	~,
se	se
deja	deja
~…	~…
[HS:E1	[HS:E1
		En			En
aceite	aceite
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
En	En
aceite	aceite
~,	~,
sí	sí
~,	~,
hija	hija
~.	~.
[HS:E1	[HS:E1
		En			En
conserva	conserva
~.	~.
		]			]
Así	Así
que	que
todo	todo
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
jamones	jamones
~?	~?
		]			]
todo	todo
eso	eso
~.	~.
Los	Los
jamones	jamones
pues	pues
se	se
curan	curan
~,	~,
se	se
sacan	sacan
al	al
aire	aire
a	a
lo	lo
primero	primero
y	y
después	después
que	que
están	están
curaos	curaos
~,	~,
se	se
recoge	recoge
a	a
~…	~…
en	en
una	una
panera	panera
~,	~,
que	que
no	no
lo	lo
dé	dé
el	el
aire	aire
~,	~,
que	que
esté	esté
fresco	fresco
~.	~.
Y	Y
ya	ya
allí	allí
pues	pues
hasta	hasta
que	que
se	se
vaya	vaya
a	a
comer	comer
~,	~,
hasta	hasta
que	que
está	está
curao	curao
~.	~.
