estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~.	~.	No,
[HS:E1	[HS:E1	no.
		¿~			¿~	Bueno,
Lo	Lo	se
ponen	ponen	tienen
~…	~…	en
~?	~?	el
		]			]	techo,
No	No	se
~,	~,	cuelgan
bueno	bueno	en
~,	~,	el
se	se	techo
tienen	tienen	con
en	en	unos
el	el	clavos
techo	techo	y
~,	~,	unas
se	se	cuerdas,
cuelgan	cuelgan	los
en	en	pegueles.
el	el	Y
techo	techo	ahí
con	con	pues
unos	unos	ya
clavos	clavos	después
y	y	cuando
unas	unas	están
cuerdas	cuerdas	curados,
los	los	el
perniles	perniles	muchacho
~.	~.	que
Y	Y	quiere
~…	~…	coger
allí	allí	un
pues	pues	cacho,
~,	~,	parte
ya	ya	de
después	después	un
~,	~,	cachillo
cuando	cuando	le
están	están	lleva
curaos	curaos	o
~,	~,	lleva
[A-PIn:	[A-PIn:	al
		si			si	permil
quiere	quiere	a
el	el	casa.
		]			]	Sí,
muchacho	muchacho	sí.
~,	~,	Y
que	que	la
quiere	quiere	cámara
coger	coger	lo
un	un	deja.
cacho	cacho	Tal
~,	~,	vez
pues	pues	todas,
parte	parte	aquí
un	un
cachillo	cachillo
~,	~,
le	le
lleva	lleva
o	o
lleva	lleva
el	el
pernil	pernil
a	a
casa	casa
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
y	y
le	le
come	come
y	y
lo	lo
demás	demás
lo	lo
deja	deja
~.	~.
Las	Las
batatas	batatas
aquí	aquí
así	así
se	se
hacen	hacen
~,	~,
hija	hija
~.	~.
