estandar	dialectal	whisper
Con	Con	una
una	una	máquina,
máquina	máquina	las
~,	~,	van
las	las	a
van	van	que
esqui-	esqui-	tiene
~,	~,	las
con	con	esquilan
una	una	y
máquina	máquina	va
que	que	el
tienen	tienen	de
las	las	llone
esquilan	esquilan	entero,
y	y	los
va	va	barbánis
el	el	y
vellón	vellón	lo
entero	entero	que
~,	~,	quedo
le	le	decir
guardan	guardan	si
y	y	se
sí	sí	le
~,	~,	compran
eso	eso	bien
~,	~,	y
lo	lo	si
que	que	no,
acabo	acabo	pues
de	de
decir	decir
~.	~.
Si	Si
se	se
le	le
compran	compran
~,	~,
bien	bien
~;	~;
y	y
si	si
no	no
~,	~,
pues	pues
tienen	tienen
que	que
~…	~…
