estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	aquí
pues	pues	normalmente
aquí	aquí	no
normalmente	normalmente	era
eran	eran	casi
una	una	de
clase	clase	hovejas,
de	de	que
ovejas	ovejas	si
que	que	no
tienen	tienen	hablan
la	la	a
lana	lana	muy
mu	mu	larga,
larga	larga	esa
y	y	tenía
de	de	poca.
esas	esas	No
tenían	tenían	me
pocas	pocas	hubo.
~.	~.	Havia
[HS:E1	[HS:E1	algunos
		[Asent]			[Asent]	que
~.	~.	no
		]			]	tenían,
A	A	algunos
lo	lo	muchos,
mejor	mejor	no
había	había	tenían
algunos	algunos	ninguna.
que	que	Y
no	no	esa
tenían	tenían	calidad,
~…	~…	pero
algunos	algunos	una
~,	~,	vez
muchos	muchos	que
que	que	tenía
no	no	la
tenían	tenían	churra
ninguna	ninguna	que
[HS:E1	[HS:E1	le
		[Asent]			[Asent]	llamó
~.	~.	que
		]			]	tenía
de	de	a
esa	esa	la
~…	~…	muy
de	de	larga,
esa	esa	y
calidad	calidad	la
~,	~,	misma
que	que	se
era	era	la
la	la	lavaba
churra	churra	y
que	que	la
la	la	patita.
llaman	llaman	Lo
~,	~,	que
que	que	lo
tenía	tenía	esperaba
la	la	lo
lana	lana	mejor
muy	muy	posible,
larga	larga	incluso
~,	~,	a
[HS:E1	[HS:E1	Pablo
		[Asent]			[Asent]	lo
~.	~.	hacían,
		]			]	y
ellos	ellos	que
mismos	mismos	también
la	la	había
lavaban	lavaban	cochoneros
~,	~,	para
bien	bien	hacer
lavadita	lavadita	héroes,
~,	~,	y
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	una
~.	~.	cantidad
		]			]	entre
luego	luego	unas
se	se	telas,
lo	lo	y
~…	~…	la
se	se	mano,
lo	lo	para
~,	~,	dormir,
se	se	para
lo	lo	dormir,
separaba	separaba	que
lo	lo	era
me-	me-	bien
~,	~,	bueno,
lo	lo	y
mejor	mejor
posible	posible
incluso	incluso
~,	~,
a	a
~,	~,
a	a
palos	palos
lo	lo
hacían	hacían
~,	~,
que	que
también	también
había	había
colchoneros	colchoneros
para	para
hacer	hacer
eso	eso
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
echaba	echaba
una	una
cantidad	cantidad
dentro	dentro
de	de
unas	unas
telas	telas
~,	~,
que	que
llaman	llaman
~,	~,
para	para
dormir	dormir
luego	luego
ahí	ahí
~,	~,
para	para
dormir	dormir
luego	luego
ahí	ahí
~,	~,
que	que
era	era
bien	bien
bueno	bueno
~.	~.
Cuanto	Cuanto
más	más
tuvieras	tuvieras
mejor	mejor
~,	~,
[RISAS]	[RISAS]
el	el
colchón	colchón
~.	~.
