estandar	dialectal	whisper
Lo	Lo	lo
que	que	que
comíamos	comíamos	comíamos
era	era	era
hacer	hacer	hacer
un	un	un
potaje	potaje	potés
de	de	de
coles	coles	cola
~,	~,	sin
[HS:E2	[HS:E2	aceite,
		Sí			Sí	no
~.	~.	fisiando
		]			]	por
sin	sin	ahí,
aceite	aceite	no
~,	~,	mi
[HS:E2	[HS:E2	amor,
		¿~			¿~	no
No	No	me
~?	~?	ha
		]			]	dicho,
empezando	empezando	sin
por	por	aceite,
ahí	ahí	sin
~.	~.	alcohol,
No	No	papas
~,	~,	y
mi	mi	agua
amor	amor	y
~,	~,	vendemos
nada	nada	dentro
de	de	caldero
eso	eso	y
~.	~.	eso
Sin	Sin	comíamos,
aceite	aceite	cuando
~,	~,	habíamos
sin	sin	pa'
~,	~,	cocinar,
sino	sino	hacer
coles	coles	que
~,	~,	habíamos
papas	papas	pa'
y	y	cocinar,
agua	agua	y
~,	~,	pues
iban	iban	no,
dentro	dentro	por
el	el	la
caldero	caldero	noche,
~.	~.	en
Y	Y	la
eso	eso	noche
comíamos	comíamos	de
~.	~.	potás
Cuando	Cuando	y
había	había	si
papas	papas	teníamos
cocinadas	cocinadas	vacas
~,	~,	de
se	se	leche,
comían	comían	comíamos
papas	papas	leche
cocinadas	cocinadas	y
~,	~,	si
y	y	no,
cuando	cuando	más
no	no	nada
~,	~,	que
por	por	eso,
la	la	no
noche	noche	había
~,	~,	otra
en	en	cosa
la	la	de,
noche	noche	y
potaje	potaje	si
~,	~,	teníamos,
y	y	por
si	si	ejemplo,
teníamos	teníamos	un
[OTRAS-EM]	[OTRAS-EM]	árbol
vacas	vacas	que
de	de	lo
leche	leche	hiciera
~,	~,	fruto,
comíamos	comíamos	pues
leche	leche	comíamos
~,	~,	eso,
y	y	pero
si	si	del
no	no	resto
~,	~,	más
más	más	nada,
nada	nada	más
que	que	nada,
eso	eso	me
~.	~.	mo'
No	No	nada,
había	había	y
otra	otra	para,
cosa	cosa	cuando
de	de	hubiéramos
~,	~,	pequeñas,
de	de	pero
~|	~|	no
y	y	me
si	si	acuerdo
~…	~…	si
teníamos	teníamos	era
~,	~,	para
por	por	que
ejemplo	ejemplo	veníamos,
~,	~,	hacer
un	un	la
árbol	árbol	comunión,
que	que	porque
nos	los	no
diera	diera	me
~…	~…	acuerdo
frutos	frutos	si
~,	~,	fue
pues	pues	para
comíamos	comíamos	eso,
eso	eso	si
~.	~.	fue
[HS:E2	[HS:E2	para
		[Asent]			[Asent]	un
~.	~.	alo
		]			]	y
Pero	Pero	nosotros
del	del	vivíamos
resto	resto	les
~,	~,	hicimos
más	más	arriba
nada	nada	y
~.	~.	había
Más	Más	un
nada	nada	solo
~,	~,	traje,
mi	mi	un
amor	amor	solo
~.	~.	vestido
Nada	Nada	por
~.	~.	decitaron,
Y	Y	y
pa	pa	va
~…	~…	una,
cuando	cuando	se
éramos	éramos	lo
pequeñas	pequeñas	cambiaba,
~,	~,	venía
pero	pero	a
ahí	ahí	la
no	no	otra,
me	me	y
acuerdo	acuerdo	así
si	si	venimos
era	era	a
para	para	siete,
~…	~…	a
que	que	San
veníamos	veníamos	José,
a	a	pero
hacer	hacé	no
la	la	me
comunión	comunión	di
~,	~,	cuenta,
porque	porque	si
no	no	era,
me	me	hacer
acuerdo	acuerdo	la
si	si	comunión,
~…	~…	si
si	si	era,
fue	fue	a
pa	pa	eso
eso	eso	a
~,	~,	la
si	si	confirmación,
fue	fue	a
para	para	la
~…	~…	cual
con	con	por
algo	algo	eso,
~.	~.	o
Y	Y	a
nosotros	nosotros	vacunarnos
vivíamos	vivíamos	o
lejísimos	lejísimos	no
pa	pa	se
arriba	arriba	lo
~,	~,	que
[HS:E1	[HS:E1	eran,
		[Asent]			[Asent]	no
~.	~.	me
		]			]	di
y	y	cuenta
había	había	para
un	un	lo
solo	solo	que
traje	traje	eran,
~.	~.	sé
Un	Un	que
solo	solo	teníamos
vestido	vestido	que
~,	~,	venía
por	por	a
decir	decir	San
algo	algo	José,
~.	~.	y
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	primeras
~.	~.	choritas
		]			]	que
Iba	Iba	me
una	una	apuse,
~,	~,	me
se	se	la
lo	lo	apuse,
cambiaba	cambiaba	tenía
~;	~;	16
venía	venía	años,
la	la	y
otra	otra	era,
~.	~.	me
[HS:E2	[HS:E2	acuerdo
		Ah			Ah	con
~.	~.	eso,
		]			]	si
Y	Y	me
así	así	acuerdo,
venimos	venimos	que
la	la	eran
siete	siete	asule,
~,	~,	por
[HS:E2	[HS:E2	una
		[Asent]			[Asent]	parte,
~.	~.	que
		]			]	eran
a	a	que
San_José	San_José	eran
~,	~,	cuadradas
pero	pero	así,
no	no	eran
me	me	asules
doy	doy	por
cuenta	cuenta	delante,
de	de	y
si	si	ruas
era	era	por
hacer	hacé	detrás,
la	la	que
comunión	comunión	venían
~,	~,	en
si	si	esa
~…	~…	época,
si	si	y
era	era	yo
a	a	iba
~…	~…	tan
a	a	entretenida
eso	eso	en
~,	~,	las
a	a	lloras,
~…	~…	como
[HS:E1	[HS:E1	yo
		A			A	nunca
la	la	me
confirmación	confirmación	las
~,	~,	había
o	o	visto
al	al	puesta,
corpus	corpus	que
o	o	había
no	no	un
sé	sé	coche
~.	~.	de
		]			]	los
a	a	pocos
la	la	que
con-	con-	había,
~,	~,	que
[HS:I2	[HS:I2	era
		A			A	la
vacunar	vacunar	marca
~.	~.	bomba,
		]			]	y
