estandar	dialectal	whisper
Regular	Regular	de
~,	~,	curar
poco	poco	pocos
~,	~,	no
no	no	he
he	he	bebido
viajado	viajado	y
mucho	mucho	ha
~,	~,	caído
pero	pero	mucho
he	he	pero
visto	visto	he
cosas	cosas	visto
bastante	bastante	muy
importantes	importantes	cosas
~,	~,	muy
sí	sí	importantes
~.	~.	si
Lo	Lo	no
de	de	lo
Tenerife	Tenerife	tenéis
muy	muy	muy
pre-	pre-	preciosos,
~,	~,	muy
precioso	precioso	preciosos,
~,	~,	muchos
precioso	precioso	platanos
~,	~,	y
muchos	muchos	unas
plátanos	plátanos	temperaturas
y	y	agradable
unas	unas	muchísimos
temperaturas	temperaturas	platanos
agradable	agradable	y
~,	~,	unas
muchísimos	muchísimos	temperaturas
plátanos	plátanos
y	y
una	una
temperatura	temperatura
agradable	agradable
~,	~,
sí	sí
~.	~.
