estandar	dialectal	whisper
Que	Que	porque
había	había	había
estao	estao	estado
él	él	el
de	de	de
pastor	pastor	pastor
en	en	en
Venta_de_Baños	Venta_de_Baños	venta
~,	~,	de
[HS:E1	[HS:E1	baños
		[Asent]			[Asent]	en
~.	~.	la
		]			]	trapa,
en	en	en
la	la	los
Trapa	Trapa	papéis,
~,	~,	en
en	en	los
los	los	freges,
trapeños	trapeños	había
~,	~,	estado
en	en	de
los	los	pastor,
~…	~…	la
frailes	frailes	nile
había	había	casaba,
estao	estao	se
de	de	marcharon
pastor	pastor	los
y	y	dos,
allí	allí	y
le	le	como
casaban	casaban	sabía
~,	~,	que
claro	claro	tenían
~.	~.	que
Se	Se	venir,
marcharon	marcharon	pero
los	los	se
dos	dos	estuvieron
y	y	en
como	como	casa
sabían	sabían	a
que	que	darle
tenía	tenía	que
que	que	te
venir	venir	pequen,
~,	~,	atacaron
[HS:E1	[HS:E1	para
		[Asent]			[Asent]	cerrar
~.	~.	duro
		]			]	a
pues	pues	la
estuvieron	estuvieron	puerta,
en	en	para
casa	casa	que
dale	dale	no
que	que	pudieran
te	te	abrir
pego	pego	y
~.	~.	meterlo.
[RISAS]	[RISAS]	Se
La	La	marcharon
taparon	taparon	ellos
la	la	y
cerradura	cerradura	se
de	de	gastaron,
la	la	les
puerta	puerta	oyeron
~,	~,	desde
[CARRASP]	[CARRASP]	que
para	para	venían
que	que	por
no	no	las
pudieran	pudieran	soyeras
abrir	abrir	que
y	y	estaban
meterse	meterse	las
~.	~.	cencerradas
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	ahí,
~.	~.	esto
		]			]	era
Se	Se	por
marcharon	marcharon	la
ellos	ellos	noche,
y	y	toda
se	se	la
casaron	casaron	noche,
~.	~.	se
Les	Les	encerrando.
oyeron	oyeron	Y
~…	~…	se
desde	desde	atravesaron
que	que	por
venían	venían	el
por	por	campo
el	el	y
páramo	páramo	se
~,	~,	bajaron
[RISAS]	[RISAS]	en
les	les	abajo,
oyeron	oyeron	y
que	que	mi
estaban	estaban	padre,
las	las	que
cencerradas	cencerradas	era
por	por	los
ahí	áhi	retinos,
~.	~.	le
Esto	Esto	añada
es	es	el
por	por	nave,
la	la	y
noche	noche	se
~,	~,	presentó
toa	toa	él,
la	la	él,
noche	noche	en
~,	~,	los
[HS:E1	[HS:E1	llamados,
		Sí			Sí	se
~.	~.	presentó
		]			]	él
cencerreando	cencerrando	y
~.	~.	se
Y	Y	venía
se	se	en
atravesaron	atravesaron	la
por	por	abril,
el	el	fueron,
campo	campo	abrieron
y	y	la
se	se	puerta
bajaron	bajaron	y
ahí	ahí	no
abajo	abajo	había
~,	~,	ni
y	y	un
mi	mi	alma,
padre	padre	ni
~,	~,	un
que	que	alma,
éramos	éramos	pero
vecinos	vecinos	estuvieron
~,	~,	en
tenía	tenía	el
la	la	campo
llave	llave	aguardando,
y	y	abrir,
se	se	aguardando
presentó	presentó	la
él	él	mujer
~,	~,	para
él	él	abrir
~,	~,	la
