estandar	dialectal	whisper
Aquí	Aquí	aquí,
~,	~,	en
en	en	el
el	el	Perluyón,
pueblo	pueblo	huerto
y	y	salido
no	no	y
he	he	aquí
vuelto	vuelto	esto
a	a	es
salir	salir	mi
de	de	hijo
mi	mí	a
pueblo	pueblo	Faráunjia,
~.	~.	ni
Aquí	Aquí	a
estoy	estoy	parte
~,	~,	ninguna.
ni	ni	Aquí
he	he	he
ido	ido	trabajado
a	a	y
Francia	Francia	aquí
ni	ni	he
a	a	vivido
parte	parte	y
ninguna	ninguna	no
~.	~.	le
Aquí	Aquí	tengo
he	he	en
trabajao	trabajao	Villa,
y	y	nadie
aquí	aquí	es
he	he	Francia,
vivido	vivido	ni
y	y	de
no	no	todos
le	le	los
tengo	tengo	calles
envidia	envidia	a
a	a	mi
nadie	nadie	staff.
de	de	Pero
Francia	Francia	he
ni	ni	trabajado
de	de	tanto
todos	to	mi
los	los	marido
que	que	como
hayan	hayan	yo,
estado	estado	mi
~.	~.	marido
Pero	Pero	ya
he	he	muy
trabajao	trabajao	yo
tanto	tanto	hace
mi	mi	cuatro
marido	marido	años.
como	como	Pero
yo	yo	trabajemos
~,	~,	como
mi	mi	negros.
marido	marido	Tu
ya	ya	crees
murió	murió	yo
hace	hace	tener
cuatro	cuatro	nuevos
años	años	hijos
~,	~,	trabajar,
pero	pero	llevaros
trabajamos	trabajemos	a
como	como	los
negros	negros	colegios
~.	~.	porque
Tú	Tú	bueno
crees	crees	la
~|	~|	madre
yo	yo	ha
~…	~…	de
tener	tener	estar.
nueve	nueve	Y
hijos	hijos	que
~,	~,	ya
trabajar	trabajar	era
~,	~,	el
llevarlos	llevalos	gavane
a	a	título
los	los	de
colegios	colegios	primera
~,	~,	trampa
porque	porque	en
uno	uno	un
~…	~…	clima
~|	~|	de
bueno	bueno	vación
~,	~,	de
la	la	práctica.
madre	madre	Y
de	de	ya
esta	esta	se
y	y	hizo
~…	~…	una
que	que	obvia
ya	ya	de
le	le	el
daban	daban	chaval
el	el	de
título	título	este
de	de	y
enfermera	enfermera	se
~,	~,	casó,
que	que	no
estaba	estaba	la
~…	~…	dejó
en	en	que
un	un	hiciera
[R-Inf]	[R-Inf]	de
clínico	clínico	intérmeras.
haciendo	haciendo	Y
prácticas	prácticas	yo
~,	~,	quería
y	y	una
~…	~…	mujer
y	y	para
ya	ya	casa
se	se	que
hizo	hizo	no
novia	novia	lo
del	del	quería
chaval	chaval	para
este	este	que
y	y	salguense
se	se	en
casó	casó	Villa,
~.	~.	nadie.
[R-Inf]	[R-Inf]	Y
No	No	después
la	la	se
dejó	dejó	casó
que	que	y
hiciera	hiciera	estuvo
de	de	en
enfermera	enfermera	una
~.	~.	sola
Dijo	Dijo	manca,
que	que	unos
él	él	años
quería	quería	y
una	una	después
mujer	mujer	se
pa	pa	vino
casa	casa	para
~,	~,	aquí,
que	que	y
no	no	es
la	la	que
quería	quería	le
pa	pa	dio
que	que	a
~,	~,	casa
servirle	servile	a
a	a	ser
nadie	nadie	vino
y	y	de
después	después	lo
~,	~,	que
bueno	bueno	es
~,	~,	lo
se	se	que
casó	casó	dice,
y	y	trabaja.
~…	~…	Ya
estuvieron	estuvon	que
en	en	trabajaba.
Salamanca	Salamanca	Yo
unos	unos	me
años	años	casé,
y	y	al
después	después	año
se	se	tuve
vinieron	vinon	la
pa	pa	primer
aquí	aquí	hija
desde	desde	y
que	que	se
le	le	han
di	di	que
yo	yo	tenía
la	la	que
casa	casa	estar
~,	~,	cabellidos.
se	se	Nació
vinon	vinon	el
~,	~,	día
pero	pero	uno
que	que	de
~…	~…	junto,
es	es	nació
lo	lo	el
que	que	día.
dices	dices	El
~:	~:	pleno
trabajando	trabajando	me
~,	~,	dan,
porque	porque	o
había	había	sea,
que	que	que
trabajar	trabajar	andábamos
~.	~.	llegando,
Yo	Yo	acarceando
me	me	y
casé	casé	todas
~,	~,	las
al	al	cosas.
año	año	Yo
tuve	tuve	con
la	la	mi
primer	primer	cliente,
hija	hija	bien
~,	~,	crey,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	tenía
~.	~.	que
		]			]	estar
esa	esa	contigo
que	que	con
te	te	una
digo	digo	mujer
que	que	la
está	está	mano,
pa	pa	segando.
Benidorm	Benidorm	Cuando
~.	~.	llegaba
Nació	Nació	a
el	el	casa,
día	día	mi
uno	uno	marido
de	de	se
julio	julio	sentaba,
~,	~,	cabía
nació	nació	a
ella	ella	estar
~,	~,	segando
en	en	todo
pleno	pleno	el
verano	verano	día
~,	~,	como
o	o	yo,
sea	sea	que
~,	~,	no
qu'andábamos	qu'andábamos	es
segando	segando	lo
~,	~,	que
acarreando	acarreando	hacen
y	y	ahora.
todas	toas	Ahora
las	las	diez
cosas	cosas	grados
~.	~.	y
Yo	Yo	se
con	con	ponen
mi	mi	a
cría	cría	frágamos,
en	en	se
el	el	ponen
vientre	vientre	a
y	y	poner
tenía	tenía	el
que	que	chuchero
estar	estar	a
to'l	to'l	las
día	día	lumbres,
con	con	como
una	una	digo
hoz	hoz	yo,
en	en	pero
la	la	entonces
mano	mano	no.
[R-Inf]	[R-Inf]	Entonces
~,	~,	la
segando	segando	mujer
~.	~.	era
Cuando	Cuando	la
llegabas	llegabas	estalava
a	a	de
casa	casa	la
[R-Inf]	[R-Inf]	tierra,
mi	mí	porque
marido	marido	tenía
se	se	que
sentaba	sentaba	creer
~,	~,	los
que	que	hijos
había	había	y
estado	estado	hacer
segando	segando	todo
to'l	to'l	lo
día	día	que
como	como	me
yo	yo	acacelizcaba.
~,	~,	Y
que	que	los
no	no	domingos
es	es	me
lo	lo	tiraba
que	que	todo
hacen	hacen	día
ahora	ahora	en
~,	~,	este
que	que	río
ahora	ahora	que
llegan	llegan	no
y	y	había
~…	~…	lavado
se	se	lavarlo,
ponen	ponen	lavando
a	a	la
fregar	fregar	ropa
o	o	de
se	se	mí
ponen	ponen	y
a	a	hijos
~,	~,	para
a	a	tener
~,	~,	la
a	a	limpia.
poner	poner	Después
el	el	ya,
puchero	puchero	o
a	a	sea,
la	la	esto
lumbre	lumbre	es
~,	~,	todo,
como	como	esta
digo	digo	y
yo	yo	uno
~.	~.	que
Pero	Pero	se
