estandar	dialectal	whisper
Dormía	Dormía	Dormía
al	al	a
pueblo	pueblo	pueblo.
~,	~,	Dormía
[R-Inf]	[R-Inf]	a
dormía	dormía	pueblo.
al	al	Y
pueblo	pueblo	los
~.	~.	maestros
Y	Y	dormían
los	los	a
maestros	maestros	pueblo.
dormían	dormían	Y
al	al	el
pueblo	pueblo	practicante
~.	~.	dormía
Y	Y	a
el	el	pueblo.
practicante	practicante	Pero
dormía	dormía	de
al	al	esto
pueblo	pueblo	no
~.	~.	hace
Pero	Pero	muchos
de	de	años,
esto	esto	¿eh?
no	no	Era
hace	hace	casada
muchos	muchos	yo
años	años	y
~,	~,	bien
¿~	¿~	casada.
eh	eh	Que
~?	~?	había
[HS:E1	[HS:E1	a
		Ya			Ya	pueblo
~.	~.	de
		]			]	todo
Era	Era	y
~,	~,	ahora
era	era	no
casada	casada	hay
yo	yo	nada.
~,	~,	Y
y	y	los
bien	bien	maestros,
casada	casada	todos
~,	~,	vivían
que	que	a
había	había	pueblo.
al	al	En
pueblo	pueblo	casas
de	de	al
todo	todo	kiláver
~,	~,	y
y	y	tenían
ahora	ahora	los
no	no	hijos
hay	hay	aquí
nadie	nadie	y
~.	~.	eran
Y	Y	maestros
los	los
maestros	maestros
~,	~,
todos	todos
vivían	vivían
al	al
pueblo	pueblo
~.	~.
En	En
casas	casas
alquiladas	alquiladas
~,	~,
y	y
tenían	tenían
los	los
hijos	hijos
aquí	aquí
~,	~,
que	que
eran	eran
maestros	maestros
jóvenes	jóvenes
~.	~.
