estandar	dialectal	whisper
pero	pero	Como
~…	~…	se
no	no	llama
~,	~,	lo
señor	señor	que
~,	~,	tenemos,
¿~	¿~	vamos
cómo	cómo	a
se	se	ver,
llama	llama	pígado,
eso	eso	gofes,
~?	~?	sangre
¿~	¿~	como
Cómo	Cómo	decimos,
se	se	corazón,
llama	llama	todos
lo	lo	los
que	que	órganos
tenemos	tenemos	como
~,	~,	se
lo	lo	llaman,
que	que	científicamente,
tenemos	tenemos	justamente.
~…	~…	Tiene
~?	~?	ese
Vamos	Vamos	recogían,
a	a	se
ver	ver	acaban,
~:	~:	todas
hígado	hígado
~,	~,
bofes	bofes
~,	~,
sangre	sangre
~,	~,
como	como
decimos	decimos
~,	~,
corazón	corazón
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
todos	todos
esos	esos
~,	~,
todos	todos
esos	esos
órganos	órganos
~,	~,
cómo	cómo
se	se
llaman	llaman
~…	~…
cien-	cien-
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Las	Las
vísceras	vísceras
~?	~?
		]			]
científicamente	científicamente
~?	~?
Justamente	Justamente
~.	~.
Tiene	Tiene
~,	~,
se	se
recogían	recogían
~,	~,
o	o
se	se
~,	~,
se	se
~,	~,
se	se
sacaban	sacaban
todas	todas
esas	esas
~…	~…
