estandar	dialectal	whisper
Rehogaban	Rehogaban	Reagaba
la	la	la
cebolla	cebolla	cebolla
~,	~,	bien
bien	bien	rogadita,
rehogadita	rehogadita	la
~,	~,	rode
la	la	ponía
~…	~…	en
~,	~,	mojo
el	el	un
arroz	arroz	poco
le	le	al
ponían	ponían	fuego
a	a	un
mojo	mojo	poco
~,	~,	continuo
[OTRAS-EM]	[OTRAS-EM]	hasta
un	un	que
poquito	poquito	se
al	al	ponía
fuego	fuego	un
~,	~,	poco
un	un	que
poco	poco	se
tibio	tibio	acelaba,
~,	~,	después
hasta	hasta	lo
que	que	juntaba
se	se	y
ponía	ponía	echaban
un	un	las
poco	poco	mantecas,
tiesecillo	tiesecillo	las
~.	~.	grasa
Después	Después	y
lo	lo	todo,
juntaban	juntaban	y
y	y	hacia
echaban	echaban	esa
las	las	cantidad
mantecas	mantecas	pequeña,
~,	~,	porque
la	la	cuesta
grasa	grasa	mucho
y	y	regar
todo	todo	la
~.	~.	cebolla,
Y	Y	es
hacían	hacían	hacia
esa	esa	las
cantidad	cantidad	seis
~,	~,	morcillas
pequeña	pequeña	o
~,	~,	ocho,
porque	porque	diendo
cuesta	cuesta	más
mucho	mucho	simul,
rehogar	rehogar	que
la	la	llevamos
cebolla	cebolla	las
~,	~,	morcillas
esa	esa	recetas,
hacían	hacían	y
las	las	después
~…	~…	hacia
seis	seis	el
morcillas	morcillas	otro
o	o	endrediente
ocho	ocho	que
o	o	lo
diez	diez	echan
lo	lo	de
máximo	máximo	vispa,
~,	~,	hecha
que	que	en
llamábamos	llamábamos	arroz,
las	las	de
morcillas	morcillas	rolla,
de	de	todo
cerdo	cerdo	junto
~.	~.	a
Y	Y	que
después	después	se
hacían	hacían	vaya
otro	otro	yo
ingrediente	ingrediente	remojando
~,	~,	y
que	que	después
le	le	hecha
echan	echan	de
de	de	asetar,
víspera	víspera	hasta
~,	~,	que
echan	echan	s高e
arroz	arroz	salga
~,	~,	tu
cebolla	cebolla	standing
~,	~,	daño
todo	todo	me
junto	junto	cae
a	a	bien
~…	~…	rojo,
que	que
se	se
vaya	vaya
ello	ello
~…	~…
remojando	remojando
~,	~,
y	y
después	después
echan	echan
~…	~…
canela	canela
~,	~,
eso	eso
sí	sí
pa	pa
todas	todas
~.	~.
Canela	Canela
~,	~,
anís	anís
~…	~…
