estandar	dialectal	whisper
[A-PIn:	[A-PIn:	¿Cómo
		Entonces			Entonces	lo
		]			]	que
al	al	era
molino	molino	de
~.	~.	agua?
Y	Y	Sí,
sin	sin	sí.
taparrabos	taparrabos	3
~.	~.	a
[HS:E2	[HS:E2	día,
		[Asent]			[Asent]	5.
~.	~.	Aquí
		]			]	5.
Sin	Sin	Ahora
taparrabos	taparrabos	que
~.	~.	los
Y	Y	otros
la	la	están
molinera	molinera	tocando
a	a	cabra
lo	lo	allá
mejor	mejor	y
~:	~:	el
«~	«~	uno
~¡~	~¡~	le
Eh	Eh	tiene
~!	~!	el
~»	~»	desfácil
~.	~.	y
[OTRAS-EM]	[OTRAS-EM]	el
«~	«~	otro
Ya	Ya	de
te	te	cabra.
has	has
asomao	asomao
a	a
ver	ver
~»	~»
~.	~.
