estandar	dialectal	whisper
Pues	Pues	Pues
lo	lo	el
cogía	cogía	cojillo
del	del	es
grano	grano	del
~,	~,	delano.
lo	lo	El
cogía	cogía	cojillo
del	del	es
grano	grano	del
~,	~,	delano,
lo	lo	lo
~…	~…	limpiaba
~,	~,	un
lo	lo	poco,
limpiabas	limpiabas	lo
un	un	acribaba
poco	poco	a
~,	~,	se
lo	lo	acribar,
acribabas	acribabas	que
~.	~.	se
Acribar	Acribar	no
~,	~,	había
que	que	seleccionado
no	no	así
había	había	como
seleccionadoras	seleccionadoras	ahora.
como	como	El
ahora	ahora	cojillo
~.	~.	es
Lo	Lo	del
acribabas	acribabas
~…	~…
