estandar	dialectal	whisper
Hombre	Hombre	A
~,	~,	ver,
pues	pues	por
mucha	mucha	mucha
diferencia	diferencia	diferencia.
~.	~.	Desde
De	De	la
~,	~,	educación
de	de	conocimos
la	la	en
educación	educación	su
que	que	tuesa,
recibimos	recibimos	la
nosotros	nosotros	que
a	a	están
la	la	recibiendo
que	que	en
están	están	ellos,
recibiendo	recibiendo	pues,
ellos	ellos	pues,
~,	~,	pues,
pues	pues	pues,
~,	~,	pues,
pues	pues	mucho
~,	~,	que
pues	pues	yo
mucho	mucho	te
~,	~,	digo.
pos	pos	Porque
ya	ya	por
te	te	que
digo	digo	pronto,
~.	~.	por
Porque	Porque	no
por	por	estudian
de	de	más
pronto	pronto	que
pos	pos	en
no	no	la
estudiaban	estudiaban	escuela,
más	más	ya
que	que	no
en	en	iba
la	la	al
escuela	escuela	más.
y	y	Luego,
ya	ya	iban
no	no	a
iban	iban	trabajar
más	más	a
~,	~,	un
luego	luego	sitio
iban	iban	a
a	a	otro.
trabajar	trabajar	O
a	a	sea,
un	un	que...
sitio	sitio	Pues
o	o	eso
a	a	es
otro	otro	eso.
~.	~.	Pero...
O	O	No
sea	sea	sé,
que	que
~…	~…
Pos	Pos
es	es
eso	eso
~.	~.
