estandar	dialectal	whisper
Y	Y	Y
la	la	aquí,
~…	~…	este
~,	~,	también
y	y	la
este	este	lleva
~,	~,	no
este	este	sepa
también	también	donde
la	la	la
lleva	lleva	llena.
~,	~,	También
no	no	a
se	se	vender
pa	pa	pa'
dónde	dónde	y
la	la	pa'
llevan	llevan	y
~,	~,	pa'
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	pa'
~.	~.	y
		]			]	para
también	también	rir
a	a	a
vender	vender	la
~,	~,	esquedcharal
pa	pa	que
ahí	ahí	tiene
pa	pa	conmenas,
arriba	arriba	la
la	la	llena
~…	~…	y
~,	~,	también
este	este	estamos,
chaval	chaval	pero
~,	~,	que
que	que	tiene
tiene	tiene	bastantes
colmenas	colmenas	conmenos,
~,	~,	yo
la	la	te
lleva	lleva	gusta
y	y	una
~,	~,	vez
y	y	que
~,	~,	te
y	y	pasas
también	también
~.	~.
Vamos	Vamos
que	que
~…	~…
Pero	Pero
que	que
~,	~,
que	que
~,	~,
que	que
tiene	tiene
bastantes	bastantes
colmenas	colmenas
este	este
chaval	chaval
~.	~.
