estandar	dialectal	whisper
Pues	Pues	Pues
antes	antes	hace
no	no	que
había	había	había
nada	nada	nada,
~.	~.	hace
Antes	Antes	que
salías	salías	había
y	y	que
había	había	tener,
cine	cine	en
~.	~.	el
En	En	cine
el	el	donde
cine	cine	sale
~…	~…	así
donde	donde	es
están	están	el
el	el	que
~…	~…	se
~,	~,	conoce.
el	el	Eso
~…	~…	es
~,	~,	lo
el	el	que
quiosco	quiosco	aprende.
de	de	Ahí
los	los	se
ciegos	ciegos	está
~,	~,	haciendo
eso	eso	el
era	era	que
una	una	aprende.
[A-Inn]	[A-Inn]	En
~,	~,	el
ahí	ahí	verano,
que	que	hacían
está	está	el
eso	eso	cine,
~…	~…	el
~,	~,	verano.
eso	eso	Y
era	era	mi
una	una	valle,
[A-Inn]	[A-Inn]	que
~.	~.	iba
Pues	Pues	a
ahí	ahí	ser
en	en	así,
el	el	para
verano	verano	que
hacían	hacían	valía
ellos	ellos	más
cine	cine	o
~,	~,	más,
en	en	para
el	el	ponerle
verano	verano	cal.
~,	~,	Y
y	y	si
~,	~,	en
y	y	el
baile	baile	invierno,
~.	~.	aunque
Y	Y	ahora
allí	allí	es
ibas	ibas	el
al	al	cine,
baile	baile	eso
por	por	es
la	la	el
tarde	tarde	cine.
~,	~,	Y
bailabas	bailabas	donde
y	y	está
luego	luego	ahora,
a	a	pues
casa	casa	se
con	con	puede
el	el	correr,
recao	recao	le
~.	~.	encontrés
Y	Y	a
si	si	seguido,
~…	~…	los
En	En	asistados
el	el	de
invierno	invierno	đi.
~,	~,	Ahora
adonde	aonde	se
ahora	ahora	fais
es	es	leer
el	el	displ
cine	cine	order,
~,	~,	porque
ese	ese	la
ha	ha	mente
sido	sido	se根ó
el	el	aical.
cine	cine	Y
~.	~.	ya
Y	Y	lo
donde	donde	había
está	está	представido
ahora	ahora	porque
puesto	puesto	veía
lo	lo	que
de	de	era
correos	correos	ratizando
~,	~,	como
la	la	rec
oficina	oficina	livre
de	de	de
correos	correos	la
~,	~,	familia,
ahí	ahí	y
también	también	donde
ha	ha	iba
habido	habido	voy
cine	cine	a
~.	~.	extr
Pues	Pues	cooking
ibas	ibas	con
al	al	sus
cine	cine	profesores,…
~.	~.	que
Esas	Esas	había
eran	eran	emitido
las	las	dalas
dos	dos	ganes
películas	películas	de
~,	~,	trains,
los	los	ya
dos	dos	está
cines	cines	todo,
que	que	ya
había	había	Goxy
~,	~,	deja
[OTRAS-EM]	[OTRAS-EM]	una
la	la	suspecta
película	película	de
esta	esta	lagas
o	o	y
aquella	aquella	mailas
~,	~,	todos
la	la	andare
que	que	a
más	más	ser
te	te	hasta
gustaba	gustaba	Floyearper
~,	~,	y
valía	valía	vamos
cinco	cinco	a
duros	duros	dar
~…	~…	un味
te	te	들어?
ibas	ibas	partisan
~.	~.	lo
Antes	Antes	tow
solo	solo	hace
echaban	echaban	un
españolas	españolas	poco
~,	~,	para告
de	de	y
cante	cante	claro,
y	y	y
de	de	van
baile	baile	a
y	y
eso	eso
~,	~,
pues	pues
al	al
cine	cine
que	que
ibas	ibas
~.	~.
Aquí	Aquí
arriba	arriba
echaban	echaban
más	más
de	de
cine	cine
~,	~,
en	en
la	la
de	de
la	la
plaza	plaza
~,	~,
pero	pero
allí	allí
arriba	arriba
eran	eran
las	las
españolas	españolas
~,	~,
que	que
te	te
ibas	ibas
a	a
ver	ver
las	las
españolas	españolas
~,	~,
que	que
[A-PIn:	[A-PIn:
		eran			eran
las	las
que	que
más	más
		]			]
te	te
gustaban	gustaban
~.	~.
Y	Y
era	era
donde	donde
ibas	ibas
~,	~,
si	si
tenías	tenías
~,	~,
claro	claro
~,	~,
un	un
horario	horario
~.	~.
Salías	Salías
a	a
lo	lo
mejor	mejor
a	a
las	las
cinco	cinco
~:	~:
«~	«~
Venga	Venga
~,	~,
¿~	¿~
adónde	aónde
quedamos	quedamos
~?	~?
~»	~»
~,	~,
«~	«~
En	En
tal	tal
sitio	sitio
~»	~»
~.	~.
Se	Se
juntaban	juntaban
todas	todas
las	las
amigas	amigas
~.	~.
Si	Si
faltaba	faltaba
alguna	alguna
~,	~,
ibas	ibas
a	a
buscarla	buscarla
~:	~:
«~	«~
Venga	Venga
~,	~,
¿~	¿~
cómo	cómo
~…	~…
~?	~?
~»	~»
~.	~.
Y	Y
¿~	¿~
sabes	sabes
adónde	aónde
ibas	ibas
a	a
dar	dar
una	una
vuelta	vuelta
~?	~?
Hasta	Hasta
la	la
presa	presa
o	o
por	por
detrás	detrás
de	de
la	la
gasolinera	gasolinera
~,	~,
camino	camino
viejo	viejo
~,	~,
pues	pues
hasta	hasta
allí	allí
estábamos	estábamos
~.	~.
Déjamelo	Déjamelo
aquí	aquí
eso	eso
~.	~.
Hasta	Hasta
~,	~,
hasta	hasta
allí	allí
~,	~,
hasta	hasta
la	la
presa	presa
~,	~,
íbamos	íbamos
a	a
dar	dar
una	una
vuelta	vuelta
y	y
ya	ya
está	está
~.	~.
Era	Era
lo	lo
que	que
había	había
~,	~,
no	no
había	había
otra	otra
cosa	cosa
~.	~.
Luego	Luego
te	te
ibas	ibas
al	al
cine	cine
o	o
un	un
poco	poco
al	al
baile	baile
y	y
ya	ya
está	está
~.	~.
Y	Y
claro	claro
~,	~,
iban	iban
[A-Inn]	[A-Inn]
~.	~.
