estandar	dialectal	whisper
Sí	Sí	¿
~.	~.	económica
En	En	de
~,	~,	mar倍
en	en	presses
~|	~|	de
el	el	vacuaciones?
horno	horno	El
que	que	horno
había	había	que
era	era	había이말ino..
[A-Pau:	[A-Pau:	Pero
		donde			ande	si...
		]			]	¿從
~,	~,	raso
donde	ande	para
están	están	que
ahora	ahora	una
los	los	niña
pisos	pisos	muestra
que	que	no
hay	hay	ha
onde	onde	plagado
el	el	el
ahorro	ahorro	oro?
~.	~.	No
[A-Crt]	[A-Crt]	es
Tampoco	Tampoco	que...
hay	hay	y
para	para	ahí
sembrar	sembrar	no
[HS:E	[HS:E	se
		Claro			Claro	está
~.	~.	caer
		]			]	que
porque	porque	ha
todos	to	funcionado.
esos	esos	Cuando
fincas	fincas	está
y	y	lleno,
esas	esas	ahora
praos	praos	que
que	que	no
había	había	está
de	de	lleno,
~…	~…	no
~,	~,	está
de	de	lleno,
regadío	regadío	tiene
~,	~,	esta
eso	eso	llena.
Santillana	Santillana	Yo
lo	lo	tenía
despropió	despropió	que
~,	~,	ampliar
como	como	con
a	a	un
mi	mi	poco,
padre	padre	poco,
~,	~,	poco
[HS:E	[HS:E	el
		¿~			¿~	matrado
Y	Y	para
eso	eso	Madrid,
por	por	cuando
qué	qué	la
~?	~?	equipo
		]			]	se
pos	pos	ha
la	la	agonado
mayoría	mayoría	y
de	de	se
los	los	debe
vecinos	vecinos	de
lo	lo	pensar
despropió	despropió	con
~.	~.	el
Porque	Porque	agua
decía	decía	y
que	que	se
iba	iba	ve
a	a	a
subir	subir	la
la	la	cinta
presa	presa	con
~.	~.	el
Y	Y	agudo,
hasta	hasta	más
el	el	o
pra-	pra-	menos
~,	~,	un
hasta	hasta	poco
el	el	de
huerto	huerto	otro
nuestro	nuestro	río.
~,	~,	Y
el	el	de
huerto	huerto	por
de	de	ahí,
mi	mi	ni
padre	padre	claro,
~,	~,	debe
sí	sí	de
subía	subía	sucir,
la	la	pues,
presa	presa	y
~.	~.	te
Ahí	Ahí	ha
hay	hay	concarra
unas	unas	la
estacas	estacas	parte
y	y	de
hasta	hasta	Madrid,
ahí	ahí	la
subía	subía	parte
la	la	de
presa	presa	un
~.	~.	guía,
Cuando	Cuando	y
está	está	un
llena	llena	matano,
~,	~,	y
ahora	ahora	luego
que	que	no
no	no	debería
está	está	sucir
llena	llena	agua
~,	~,	y
no	no	entonces,
~;	~;	saya
pero	pero	puedes
estando	estando	que
llena	llena	se
~,	~,	sea,
llega	llega	no
hasta	hasta	caring
ahí	ahí	si
~.	~.	puedo
Solo	Solo	fluer,
tenían	tenían	pero
que	que	religion,
ampliar	ampliar	progreso,
pues	pues	un
yo	yo	soy
qué	qué	esto
sé	sé	voy
~,	~,	a
pues	pues	hablar
a	a	con
lo	lo
mejor	mejor
pa	pa
coger	coger
más	más
agua	agua
para	para
Madrid	Madrid
~,	~,
pa	pa
donde	donde
sirva	sirva
este	este
agua	agua
nuestro	nuestro
~.	~.
Se	Se
debe	debe
de	de
juntar	juntar
con	con
~…	~…
Este	Este
agua	agua
nuestro	nuestro
se	se
junta	junta
con	con
alguno	alguno
más	más
~,	~,
no	no
sé	sé
qué	qué
otro	otro
río	río
~…	~…
de	de
por	por
ahí	ahí
y	y
claro	claro
~,	~,
pues	pues
debe	debe
de	de
surtir	surtir
~,	~,
pues	pues
no	no
sé	sé
si	si
surte	surte
a	a
Fuencarral	Fuencarral
~,	~,
a	a
la	la
parte	parte
de	de
Madrid	Madrid
~,	~,
la	la
parte	parte
de	de
~…	~…
~,	~,
esta	esta
de	de
aquí	aquí
del	del
río	río
Manzanares	Manzanares
y	y
to	to
eso	eso
~,	~,
debe	debe
de	de
~…	~…
~,	~,
de	de
surtir	surtir
agua	agua
y	y
entonces	entonces
pues	pues
claro	claro
~,	~,
tenían	tenían
que	que
tener	tener
más	más
agua	agua
pa	pa
ellos	ellos
~.	~.
