estandar	dialectal	whisper
A	A	la
cuidar	cuidar	verdad
el	el	es
ganao	ganao	que
~,	~,	marchamos
que	que	por
marchábamos	marchábamos	ahí
por	por	y
ahí	ahí	todos
y	y	los
por	por	mantes
los	los	por
montes	montes	ahí
~,	~,	con
por	por	vacas,
ahí	ahí	cabras,
con	con	covejas
~,	~,	con
con	con	todo
vacas	vacas	y
~,	~,	lo
cabras	cabras	que
~,	~,	no
ovejas	ovejas	te
~,	~,	decían,
con	con	pues
todo	todo	por
~.	~.	eso
Y	Y	no
lo	lo	vamos
que	que	a
nosotros	nosotros	aprender
decíamos	decíamos	si
~,	~,	para
pero	pero	en
cómo	cómo	todo
vamos	vamos	el
entonces	entonces	verano
a	a	si
aprender	aprender	mira
~,	~,	a
si	si	la
para	para	escuela
~|	~|	en
en	en	invierno
to'l	to'l	o
verano	verano	así
sin	sin	hasta
ir	ir	cura
a	a	no
la	la	daba
escuela	escuela	a
~.	~.	clase
En	En	pero
invierno	invierno	decía
~,	~,	pues
pues	pues	si
sí	sí	no
~,	~,	les
hasta	hasta	podría
el	el	hacer
cura	cura	nada
nos	nos	esto
daba	daba	de
clase	clase	ahí
~.	~.	porque
Pero	Pero	lo
decía	decía	que
~,	~,	aprenden
pues	pues	en
si	si	el
no	no	verano,
~,	~,	solo
si	si	en
no	no	el
les	les	invierno,
puedo	puedo	lo
yo	yo	vienen
hacer	hacer	en
nada	nada	el
a	a	verano
estos	estos	es
~,	~,	como
porque	porque	ahora
lo	lo	ahora
que	que	no
aprenden	aprenden	pire
en	en	en
el	el	el
verano	verano	día,
~,	~,	ahora
[A-Inn]	[A-Inn]	tí
en	en	que
el	el	aprende
invierno	invierno	por
~,	~,	ahí
lo	lo	si,
~,	~,	si
lo	lo	no
olvidan	olvidan	son
en	en	torcidas
el	el	tí
verano	verano	que
~.	~.
No	No
es	es
como	como
ahora	ahora
~,	~,
ahora	ahora
no	no
pierden	pierden
un	un
día	día
~.	~.
Ahora	Ahora
tienen	tienen
que	que
aprender	aprender
por	por
narices	narices
~,	~,
o	o
son	son
torpes	torpes
o	o
tienen	tienen
que	que
aprender	aprender
~.	~.
