estandar	dialectal	whisper
Las	Las	las
varas	varas	barras
eran	eran	eran
~|	~|	las
las	las	traían,
traían	traían	las
y	y	vendían,
las	las	eran
vendían	vendían	de
~,	~,	castaño,
eran	eran	los
de	de	regulares
castaño	castaño	de
~.	~.	castaño.
[HS:E1	[HS:E1	En
		Ah			Ah	Sada
~,	~,	Humedad,
de	de	por
castaño	castaño	polvito
~.	~.	se
		]			]	crian
Por	Por	para
lo	lo	muy
regulá	regulá	alta
~,	~,	y
de	de	después
castaño	castaño	como
~.	~.	toda
En	En	la
zonas	zonas	industria,
húmedas	húmedas	como
~,	~,	en
pos	pos	la
por	por	época
lo	lo	del
visto	visto	domingo
se	se	de
crían	crían	Ramos,
varas	varas	como
muy	muy	pasará
altas	altas	donde
~,	~,	en
y	y	el
después	después	pueblo
~,	~,	vuestro
pues	pues	la
como	como	fiesta
toda	to	palma,
la	la	su
industria	industria	palma
~.	~.	que
Como	Como	se
en	en	dedican
la	la	en
época	época	el
de	de	te
~,	~,	a
del	del	acriar
~,	~,	la
del	del	en
domingo	domingo	tierra
de	de	le
Ramos	Ramos	echan
~,	~,	un
como	como	líquido,
pasará	pasará	luego
donde	donde	la
~…	~…	palma
en	en	viene
el	el	blanca,
pueblo	pueblo	bonita,
vuestro	vuestro	aunque
~,	~,	esto
la	la	lo
fiesta	fiesta	acogen
de	de	barba
las	las	y
Palmas	Palmas	todo
~.	~.	eso,
Son	Son	pero
palmas	palmas	pues
que	que	eso
se	se	había
dedican	dedican	gente
en	en	en
Elche	Elche	la
a	a	parte
~,	~,	de
a	a	cordoba
criarlas	criarlas	y
~,	~,	de
las	las	vuelva
entierran	entierran	que
~,	~,	criaban
le	le	eso
echan	echan	barra
un	un	y
líquido	líquido	luego
~;	~;	le
luego	luego	sacaban
la	la	como
palma	palma	todos
viene	viene	su
blanca	blanca
~,	~,
bonita	bonita
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
aunque	aunque
ellos	ellos
las	las
cogen	cogen
verdes	verdes
y	y
to	to
eso	eso
~.	~.
Pues	Pues
eso	eso
~,	~,
había	había
gente	gente
en	en
la	la
parte	parte
esta	esta
de	de
Córdoba	Córdoba
y	y
de	de
Huelva	Huelva
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
criaban	criaban
eso	eso
~,	~,
varas	varas
y	y
luego	luego
pues	pues
les	les
sacaban	sacaban
como	como
todos	tos
~,	~,
sus	sus
dineros	dineros
~.	~.
