estandar	dialectal	whisper
Pues	Pues	pues
el	el	si
grano	grano	el
~,	~,	granos
es	es	como
como	como	le
el	el	se,
ese	ese	había
~.	~.	un
[HS:E1	[HS:E1	urino,
		[Asent]			[Asent]	ahí
~.	~.	a
		]			]	los
Había	Había	hay
molino	molino	un
~,	~,	urino,
ahí	ahí	si
abajo	abajo	un
hay	hay	sermigre
un	un	de
molino	molino	bico,
~,	~,	ahí
según	según	se
se	se	molía
viene	viene	para
de	de	la
Cevico	Cevico	harina,
~.	~.	ahí
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	le
		]			]	necesitaba,
Ahí	Ahí	si
se	se	necesitabas
molía	molía	por
para	para	ejemplo
la	la	que
harina	harina	se
~.	~.	terminaba
[HS:E1	[HS:E1	al
		[Asent]			[Asent]	pan,
~.	~.	pues
		]			]	daba
Ahí	Ahí	al
lo	lo	molinero
que	que	60-70
necesitabas	necesitabas	kilórdetrigo,
~,	~,	se
si	si	le
necesitabas	necesitabas	daba,
~,	~,	lo
por	por	bajaba
ejemplo	ejemplo	a
~,	~,	él,
que	que	de
se	se	los
terminaba	terminaba	malías
el	el	te
pan	pan	traía
~,	~,	la
pues	pues	harina
dabas	dabas	y
al	al	se
molinero	molinero	lo
sesenta	sesenta	daba
o	o	a
setenta	setenta	la
kilos	kilos	panadería,
de	de	o
trigo	trigo	sea
~,	~,	un
[HS:E1	[HS:E1	hormón
		[Asent]			[Asent]	particular,
~.	~.	entonces
		]			]	el
se	se	tono
los	los	que
dabas	dabas	a
~,	~,	mí
lo	lo	no
bajaba	bajaba	pregunto
él	él	es
~,	~,	super
te	te	fuerte,
lo	lo	pues
molía	molía	lo
~,	~,	terus
te	te	g
traía	traía	reasonado,
~…	~…	como
la	la	las
harina	harina	veintidócribales
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	nuevo,
~.	~.	y
		]			]	los
y	y	pap
se	se	magicales
lo	lo	van
dabas	dabas	a
a	a	ganar
la	la	una
panadería	panadería	vår
a	a	vista,
cocerlo	cocerlo	esto
~,	~,	es,
un	un	sí,
horno	horno	y
particular	particular	los
~.	~.	patriarchal처
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	puede
~.	~.	ir
		]			]	a
Y	Y	realmente
así	así	un
se	se	gol
hacía	hacía	oak,
el	el	lo
pan	pan	fue
 	 	realmente
 	 	importante,
