estandar	dialectal	whisper
|T11|	|T11|	Bueno,
Bueno	Bueno	entonces
~,	~,	la
entonces	entonces	gente
la	la	estaba
gente	gente	un
estaba	estaba	poco
un	un	y
poquitín	poquitín	sí
más	más	más
~,	~,	menos
[V-Ljn]	[V-Ljn]	hace
menos	menos	pillada,
cepillada	acepillada	¿entienden?
~,	~,	Sí.
¿~	¿~	Veía
entiende	entiende	menos
~?	~?	ilustración
[HS:E1	[HS:E1	en
		Sí			Sí	la
~.	~.	gente
		]			]	y
Había	Había	se
menos	menos	trataban,
ilustración	ilustración	o
en	en	sea,
la	la	por
gente	gente	un
[HS:E1	[HS:E1	ejemplo
		Claro			Claro	de
~.	~.	mi
		]			]	hermano
y	y	a
se	se	mi
trataban	trataban	siente
~…	~…	hijo
O	O	de
sea	sea	los
~,	~,	mismos
por	por	padres
un	un	de
ejemplo	ejemplo	la
~,	~,	misma
de	de	madre,
mi	mí	había
hermano	hermano	una
a	a	variación.
mí	mí	Pero
~,	~,	esa
siendo	siendo	es
hijos	hijos	el
de	de	arroz
los	los	de
mismo	mismo	la
padre	padre	vida.
y	y	Claro.
de	de	Entiende?
la	la	Porque
misma	misma	en
madre	madre	época,
~,	~,	por
había	había	un
una	una	ejemplo
viaria-	viaria-	de
~,	~,	mi
variación	variación	hermano,
~.	~.	pues
Pero	Pero	aquí
ese	ese	éramos
era	era	la
el	el	pradores
roce	roce	y
de	de	las
la	la	juergas
vida	vida	eran
~,	~,	una
[HS:E1	[HS:E1	noche
		Claro			Claro	salida
~.	~.	en
		]			]	la
¿~	¿~	verdad
entiende	entiende	y
~?	~?	dejamos
Porque	Porque	los
en	en	carros
época	época	en
~,	~,	las
por	por	puertas.
un	un	Y
ejemplo	ejemplo	ahora
~,	~,	el
de	de	festejo
mi	mí	de
hermano	hermano	ellos
~,	~,	era
[R-Vcs]	[R-Vcs]	volvendo
pues	pues	los
aquí	aquí	carros
éramos	éramos	con
labradores	labradores	árbadas
~,	~,	para
y	y	arriba.
~,	~,	Y
y	y	ahora
las	las	vamos
juergas	juergas	a
eran	eran	la
una	una
noche	noche
salir	salir
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
¿~	¿~
verdá	verdá
~?	~?
y	y
dejábamos	dejábamos
los	los
carros	carros
a	a
las	las
puertas	puertas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Era	Era
el	el
festejo	festejo
de	de
ellos	ellos
~,	~,
era	era
volver	volver
los	los
carros	carros
con	con
las	las
ruedas	ruedas
pa	pa
arriba	arriba
~.	~.
[RISAS]	[RISAS]
