estandar	dialectal	whisper
Pues	Pues	...puesa
amasando	amasando	amasando
la	la	la
harina	harina	rina
~,	~,	con
con	con	la
la	la	manteca
manteca	manteca	y
~,	~,	lo
y	y	cochaba
luego	luego	en
echabas	echabas	las
las	las	chincharritas......y
chicharritas	chicharritas	la
y	y	metías
las	las	en
metías	metías	el
en	en	horno......y
el	el	las
horno	horno	hacías
~,	~,	de
las	las	madelo
hacías	hacías	que
del	del	quisieras,
modelo	modelo	cuadras
que	que	o
quisieras	quisieras	redondas......que
~,	~,	me
cuadradas	cuadrás	quise....todos
o	o	son
redondas	redondas	la
~,	~,	aplicación
como	como	de
quisieses	quisieses
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
así	así
que	que
~…	~…
to	to
eso	eso
es	es
la	la
explicación	explicación
del	del
cochino	cochino
~.	~.
[RISAS]	[RISAS]
