estandar	dialectal	whisper
No	No	Espera.
~,	~,	¿Te
pero	pero	quedé
espera	espera	otra
~.	~.	cosa?
		Si
Anonimizado	Anonimizado	lo
		que
~,	~,	no
		sé
Anonimizado	Anonimizado	es
		como
~,	~,	se
si	si	casaron
está	está	con
~…	~…	nosotros.
Te	Te	¿Qué?
voy	voy	¿Qué?,
a	a	rest
decir	decir
otra	otra
cosa	cosa
~.	~.
Si	Si
lo	lo
que	que
no	no
sé	sé
es	es
cómo	cómo
se	se
casaron	casaron
con	con
nosotros	nosotros
~.	~.
[RISAS]	[RISAS]
[HS:I1	[HS:I1
		[A-PIn:			[A-PIn:
		Porque			Porque
~,	~,
sí	sí
~,	~,
eh	eh
		]			]
~,	~,
		]			]
[A-PIn:	[A-PIn:
		Ahora			Ahora
que	que
no	no
me	me
siente	siente
~.	~.
		]			]
