estandar	dialectal	whisper
Aquí	Aquí	aquí
no	no	todavía
~,	~,	pero
aquí	aquí	la
todavía	todavía	juventud
~…	~…	es
pero	pero	y
la	la	entonces
juventud	juventú	conocemos,
va	va	no
a	a	se
eso	eso	hemos
y	y	conocido
entonces	entonces	siempre,
pues	pues	siempre
conoce	conoce	los
pues	pues	hemos
~,	~,	conocido,
pues	pues	el
~…	~…	que
[HS:E1	[HS:E1	estamos
		¿~			¿~	haciendo,
Cómo	Cómo	los
conocío	conocío	chicos
a	a	y
~…	~…	las
~?	~?	chicos
		]			]	y
no	no	siempre
~,	~,
nos	nos
hemos	hemos
conocido	conocido
siempre	siempre
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
siempre	siempre
nos	nos
hemos	hemos
conocido	conocido
desde	desde
que	que
vamos	vamos
naciendo	naciendo
~.	~.
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
nos	nos
conocemos	conocemos
los	los
chicos	chicos
y	y
las	las
chicas	chicas
y	y
en	en
fin	fin
~,	~,
siempre	siempre
pues	pues
te	te
gusta	gusta
una	una
más	más
que	que
~…	~…
