estandar	dialectal	whisper
Si	Si	pero
hubieran	hubieran	vengan,
venido	venío	vengan
unos	unos	liberantes,
días	días	salgan
antes	antes	con
~,	~,	esos.
habían	habían	La
visto	visto	gente
las	las	que
fiestas	fiestas	vengan
~.	~.	a
[HS:I2	[HS:I2	revistes
		Menudas			Menudas	las
cenas	cenas	sambas,
 	 	la
 	 	gente
 	 	que
 	 	se
 	 	virtualice
 	 	a
 	 	todos
 	 	ese
 	 	estimulante.
 	 	La
 	 	gente
 	 	que
 	 	se
 	 	humanita
 	 	se
 	 	présentaba
 	 	y
 	 	expresaba
 	 	también
 	 	que
 	 	es
 	 	nuestra
 	 	tierra,
 	 	Odiumhán.
 	 	Es
 	 	esp
 	 	sensationosa
 	 	que
 	 	llamaba
 	 	las
 	 	personas
 	 	que
 	 	se
 	 	commandian
 	 	y
 	 	pasan
 	 	a
 	 	estas
 	 	de
 	 	pieurities,
